XCoord,YCoord,FID,LEFT_FID,RIGHT_FID,LENGTH,ELEVATION
726538.11054143,3305278.57554877,22812,-1,1,0.991064,2.500000
726538.38083928,3305278.71062299,22813,-1,1,0.991064,2.500000
726538.65114236,3305278.84568671,22814,-1,1,0.991064,2.500000
726538.92144545,3305278.98075043,22815,-1,1,0.991064,2.500000
726539.19174854,3305279.11581415,22816,-1,1,0.991064,2.500000
726539.46205428,3305279.25087255,22817,-1,1,0.991064,2.500000
726539.73235471,3305279.38594159,22818,-1,1,0.991064,2.500000
726540.00265779,3305279.52100532,22819,-1,1,0.991064,2.500000
726540.27296088,3305279.65606904,22820,-1,1,0.991064,2.500000
726540.54326397,3305279.79113276,22821,-1,1,0.991064,2.500000
726540.81356705,3305279.92619648,22822,-1,1,0.991064,2.500000
726541.08387014,3305280.06126021,22823,-1,1,0.991064,2.500000
726541.35417323,3305280.19632393,22824,-1,1,0.991064,2.500000
726541.62447632,3305280.33138765,22825,-1,1,0.991064,2.500000
726541.89477941,3305280.46645138,22826,-1,1,0.991064,2.500000
726542.16508260,3305280.60151490,22827,-1,1,0.991064,2.500000
726542.43538559,3305280.73657883,22828,-1,1,0.991064,2.500000
726542.70568868,3305280.87164256,22829,-1,1,0.991064,2.500000
726542.97599177,3305281.00670628,22830,-1,1,0.991064,2.500000
726543.24629486,3305281.14177001,22831,-1,1,0.991064,2.500000
726543.51659795,3305281.27683374,22832,-1,1,0.991064,2.500000
726543.78690104,3305281.41189746,22833,-1,1,0.991064,2.500000
726544.05720413,3305281.54696119,22834,-1,1,0.991064,2.500000
726544.32750722,3305281.68202492,22835,-1,1,0.991064,2.500000
726544.59781031,3305281.81708865,22836,-1,1,0.991064,2.500000
726544.86811341,3305281.95215238,22837,-1,1,0.991064,2.500000
726545.13841650,3305282.08721611,22838,-1,1,0.991064,2.500000
726545.40871959,3305282.22227984,22839,-1,1,0.991064,2.500000
726545.67902269,3305282.35734357,22840,-1,1,0.991064,2.500000
726545.94932578,3305282.49240730,22841,-1,1,0.991064,2.500000
726546.21962887,3305282.62747103,22842,-1,1,0.991064,2.500000
726546.48993197,3305282.76253476,22843,-1,1,0.991064,2.500000
726546.76023506,3305282.89759849,22844,-1,1,0.991064,2.500000
726547.03053816,3305283.03266222,22845,-1,1,0.991064,2.500000
726547.30084125,3305283.16772596,22846,-1,1,0.991064,2.400000
726547.57114435,3305283.30278969,22847,-1,1,0.991064,2.400000
726547.84144745,3305283.43785342,22848,-1,1,0.991064,2.400000
726548.11175054,3305283.57291716,22849,-1,1,0.991064,2.400000
726548.38205364,3305283.70798089,22850,-1,1,0.991064,2.400000
726548.65235674,3305283.84304462,22851,-1,1,0.991064,2.400000
726548.92265983,3305283.97810836,22852,-1,1,0.991064,2.400000
726549.19296293,3305284.11317209,22853,-1,1,0.991064,2.400000
726549.46326603,3305284.24823583,22854,-1,1,0.991064,2.400000
726549.73356913,3305284.38329956,22855,-1,1,0.991064,2.400000
726550.00387223,3305284.51836330,22856,-1,1,0.991064,2.400000
726550.27417533,3305284.65342704,22857,-1,1,0.991064,2.400000
726550.54447843,3305284.78849078,22858,-1,1,0.991064,2.400000
726550.81478153,3305284.92355451,22859,-1,1,0.991064,2.400000
726551.08508463,3305285.05861825,22860,-1,1,0.991064,2.400000
726551.35538773,3305285.19368199,22861,-1,1,0.991064,2.400000
726551.62569083,3305285.32874573,22862,-1,1,0.991064,2.400000
726551.89599393,3305285.46380947,22863,-1,1,0.991064,2.400000
726552.16629703,3305285.59887321,22864,-1,1,0.991064,2.400000
726552.43660013,3305285.73393695,22865,-1,1,0.991064,2.400000
726552.70690323,3305285.86900069,22866,-1,1,0.991064,2.400000
726552.97720634,3305286.00406443,22867,-1,1,0.991064,2.400000
726553.24750944,3305286.13912817,22868,-1,1,0.991064,2.400000
726553.51781254,3305286.27419191,22869,-1,1,0.991064,2.400000
726553.78811565,3305286.40925565,22870,-1,1,0.991064,2.400000
726554.05841875,3305286.54431939,22871,-1,1,0.991064,2.400000
726554.32872185,3305286.67938313,22872,-1,1,0.991064,2.400000
726554.59902496,3305286.81444688,22873,-1,1,0.991064,2.400000
726554.86932806,3305286.94951062,22874,-1,1,0.991064,2.400000
726555.13963117,3305287.08457437,22875,-1,1,0.991064,2.400000
726555.40994597,3305287.21964389,22876,-1,1,0.991149,2.400000
726555.68466763,3305287.34437280,22877,-1,1,0.989516,2.400000
726555.96383122,3305287.45877844,22878,-1,1,0.989516,2.400000
726556.24299482,3305287.57318408,22879,-1,1,0.989516,2.400000
726556.52215842,3305287.68758971,22880,-1,1,0.989516,2.400000
726556.80132202,3305287.80199536,22881,-1,1,0.989516,2.400000
726557.08048562,3305287.91640100,22882,-1,1,0.989516,2.400000
726557.35964922,3305288.03080664,22883,-1,1,0.989516,2.400000
726557.63881283,3305288.14521228,22884,-1,1,0.989516,2.400000
726557.91797643,3305288.25961792,22885,-1,1,0.989516,2.400000
726558.19714003,3305288.37402356,22886,-1,1,0.989516,2.400000
726558.47630363,3305288.48842920,22887,-1,1,0.989516,2.500000
726558.75546723,3305288.60283484,22888,-1,1,0.989516,2.500000
726559.03463084,3305288.71724049,22889,-1,1,0.989516,2.500000
726559.31379444,3305288.83164613,22890,-1,1,0.989516,2.500000
726559.59295804,3305288.94605177,22891,-1,1,0.989516,2.500000
726559.87212165,3305289.06045741,22892,-1,1,0.989516,2.500000
726560.15128525,3305289.17486306,22893,-1,1,0.989516,2.500000
726560.43044886,3305289.28926870,22894,-1,1,0.989516,2.500000
726560.70961246,3305289.40367434,22895,-1,1,0.989516,2.500000
726560.98877607,3305289.51807999,22896,-1,1,0.989516,2.500000
726561.26793967,3305289.63248563,22897,-1,1,0.989516,2.500000
726561.54710328,3305289.74689128,22898,-1,1,0.989516,2.500000
726561.82626689,3305289.86129692,22899,-1,1,0.989516,2.500000
726562.10543050,3305289.97570257,22900,-1,1,0.989516,2.500000
726562.38459410,3305290.09010822,22901,-1,1,0.989516,2.500000
726562.66375771,3305290.20451386,22902,-1,1,0.989516,2.500000
726562.94292132,3305290.31891951,22903,-1,1,0.989516,2.500000
726563.22253670,3305290.43099982,22904,-1,1,0.986591,2.500000
726563.50260384,3305290.54075478,22905,-1,1,0.986591,2.500000
726563.78267099,3305290.65050975,22906,-1,1,0.986591,2.500000
726564.06273814,3305290.76026471,22907,-1,1,0.986591,2.500000
726564.34280528,3305290.87001968,22908,-1,1,0.986591,2.500000
726564.62287243,3305290.97977465,22909,-1,1,0.986591,2.500000
726564.90293958,3305291.08952961,22910,-1,1,0.986591,2.500000
726565.18300673,3305291.19928458,22911,-1,1,0.986591,2.400000
726565.46307388,3305291.30903955,22912,-1,1,0.986591,2.400000
726565.74314103,3305291.41879452,22913,-1,1,0.986591,2.400000
726566.02320818,3305291.52854949,22914,-1,1,0.986591,2.400000
726566.30327533,3305291.63830446,22915,-1,1,0.986591,2.400000
726566.58334247,3305291.74805942,22916,-1,1,0.986591,2.400000
726566.86340963,3305291.85781439,22917,-1,1,0.986591,2.500000
726567.14347678,3305291.96756936,22918,-1,1,0.986591,2.500000
726567.42354393,3305292.07732433,22919,-1,1,0.986591,2.500000
726567.70361108,3305292.18707930,22920,-1,1,0.986591,2.500000
726567.98367823,3305292.29683427,22921,-1,1,0.986591,2.500000
726568.26374538,3305292.40658924,22922,-1,1,0.986591,2.500000
726568.54381254,3305292.51634422,22923,-1,1,0.986591,2.500000
726568.82387969,3305292.62609919,22924,-1,1,0.986591,2.500000
726569.10394684,3305292.73585416,22925,-1,1,0.986591,2.400000
726569.38401400,3305292.84560913,22926,-1,1,0.986591,2.400000
726569.66408115,3305292.95536411,22927,-1,1,0.986591,2.400000
726569.94414831,3305293.06511908,22928,-1,1,0.986591,2.400000
726570.22421546,3305293.17487405,22929,-1,1,0.986591,2.400000
726570.50428262,3305293.28462902,22930,-1,1,0.986591,2.400000
726570.78434978,3305293.39438400,22931,-1,1,0.986591,2.400000
726571.06441693,3305293.50413897,22932,-1,1,0.986591,2.400000
726571.34448409,3305293.61389395,22933,-1,1,0.986591,2.400000
726571.62455125,3305293.72364892,22934,-1,1,0.986591,2.400000
726571.90461841,3305293.83340390,22935,-1,1,0.986591,2.400000
726572.18468556,3305293.94315887,22936,-1,1,0.986591,2.400000
726572.46475272,3305294.05291385,22937,-1,1,0.986591,2.400000
726572.74481988,3305294.16266882,22938,-1,1,0.986591,2.500000
726573.02488704,3305294.27242380,22939,-1,1,0.986591,2.400000
726573.30495420,3305294.38217878,22940,-1,1,0.986591,2.400000
726573.58502136,3305294.49193375,22941,-1,1,0.986591,2.400000
726573.86508852,3305294.60168873,22942,-1,1,0.986591,2.400000
726574.14515568,3305294.71144371,22943,-1,1,0.986591,2.400000
726574.42522284,3305294.82119869,22944,-1,1,0.986591,2.400000
726574.70529000,3305294.93095366,22945,-1,1,0.986591,2.400000
726574.98535717,3305295.04070864,22946,-1,1,0.986591,2.400000
726575.26542433,3305295.15046362,22947,-1,1,0.986591,2.400000
726575.54549149,3305295.26021860,22948,-1,1,0.986591,2.400000
726575.82555865,3305295.36997358,22949,-1,1,0.986591,2.400000
726576.10562582,3305295.47972856,22950,-1,1,0.986591,2.400000
726576.38569298,3305295.58948354,22951,-1,1,0.986591,2.400000
726576.66576015,3305295.69923852,22952,-1,1,0.986591,2.400000
726576.94582731,3305295.80899350,22953,-1,1,0.986591,2.300000
726577.22589448,3305295.91874848,22954,-1,1,0.986591,2.200000
726577.50596164,3305296.02850347,22955,-1,1,0.986591,2.200000
726577.78602881,3305296.13825845,22956,-1,1,0.986591,2.200000
726578.05833380,3305296.26313160,22957,-1,1,0.981654,2.200000
726578.32287660,3305296.40312292,22958,-1,1,0.981654,2.200000
726578.58741941,3305296.54311424,22959,-1,1,0.981654,2.200000
726578.85196222,3305296.68310556,22960,-1,1,0.981654,2.300000
726579.11650502,3305296.82309688,22961,-1,1,0.981654,2.400000
726579.38104783,3305296.96308820,22962,-1,1,0.981654,2.400000
726579.64559064,3305297.10307952,22963,-1,1,0.981654,2.400000
726579.91013345,3305297.24307084,22964,-1,1,0.981654,2.400000
726580.17467625,3305297.38306217,22965,-1,1,0.981654,2.400000
726580.43921906,3305297.52305349,22966,-1,1,0.981654,2.400000
726580.70376187,3305297.66304482,22967,-1,1,0.981654,2.400000
726580.96830468,3305297.80303614,22968,-1,1,0.981654,2.500000
726581.23284749,3305297.94302746,22969,-1,1,0.981654,2.500000
726581.49739030,3305298.08301878,22970,-1,1,0.981654,2.500000
726581.76193311,3305298.22301011,22971,-1,1,0.981654,2.500000
726582.02647592,3305298.36300144,22972,-1,1,0.981654,2.500000
726582.29101873,3305298.50299276,22973,-1,1,0.981654,2.500000
726582.55556154,3305298.64298409,22974,-1,1,0.981654,2.500000
726582.82010435,3305298.78297541,22975,-1,1,0.981654,2.500000
726583.08464717,3305298.92296674,22976,-1,1,0.981654,2.500000
726583.34918998,3305299.06295807,22977,-1,1,0.981654,2.500000
726583.61373279,3305299.20294939,22978,-1,1,0.981654,2.500000
726583.87827560,3305299.34294072,22979,-1,1,0.981654,2.500000
726584.14281842,3305299.48293205,22980,-1,1,0.981654,2.500000
726584.40736123,3305299.62292338,22981,-1,1,0.981654,2.500000
726584.67190404,3305299.76291471,22982,-1,1,0.981654,2.500000
726584.93644686,3305299.90290604,22983,-1,1,0.981654,2.500000
726585.20098967,3305300.04289737,22984,-1,1,0.981654,2.500000
726585.46553249,3305300.18288870,22985,-1,1,0.981654,2.500000
726585.73007530,3305300.32288003,22986,-1,1,0.981654,2.600000
726585.99461812,3305300.46287136,22987,-1,1,0.981654,2.600000
726586.25916093,3305300.60286269,22988,-1,1,0.981654,2.600000
726586.52370375,3305300.74285402,22989,-1,1,0.981654,2.600000
726586.78823159,3305300.88283741,22990,-1,1,0.981543,2.600000
726587.02404914,3305301.05945814,22991,-1,1,0.974854,2.600000
726587.23109483,3305301.27270860,22992,-1,1,0.974854,2.600000
726587.43814607,3305301.48595366,22993,-1,1,0.974854,2.600000
726587.64519730,3305301.69919871,22994,-1,1,0.974854,2.600000
726587.85224854,3305301.91244377,22995,-1,1,0.974854,2.600000
726588.05929978,3305302.12568883,22996,-1,1,0.974854,2.500000
726588.26635102,3305302.33893388,22997,-1,1,0.974854,2.500000
726588.47340226,3305302.55217894,22998,-1,1,0.974854,2.500000
726588.68045349,3305302.76542400,22999,-1,1,0.974854,2.600000
726588.88750473,3305302.97866906,23000,-1,1,0.974854,2.600000
726589.09455597,3305303.19191412,23001,-1,1,0.974854,2.600000
726589.30160721,3305303.40515917,23002,-1,1,0.974854,2.600000
726589.50865845,3305303.61840423,23003,-1,1,0.974854,2.600000
726589.71570968,3305303.83164930,23004,-1,1,0.974854,2.600000
726589.92276092,3305304.04489436,23005,-1,1,0.974854,2.600000
726590.12981216,3305304.25813942,23006,-1,1,0.974854,2.600000
726590.33686340,3305304.47138448,23007,-1,1,0.974854,2.600000
726590.54391464,3305304.68462954,23008,-1,1,0.974854,2.600000
726590.75096587,3305304.89787460,23009,-1,1,0.974854,2.600000
726590.95801711,3305305.11111967,23010,-1,1,0.974854,2.600000
726591.16506835,3305305.32436473,23011,-1,1,0.974854,2.600000
726591.37211959,3305305.53760980,23012,-1,1,0.974854,2.600000
726591.57917083,3305305.75085486,23013,-1,1,0.974854,2.700000
726591.78622207,3305305.96409993,23014,-1,1,0.974854,2.700000
726591.99327330,3305306.17734499,23015,-1,1,0.974854,2.700000
726592.20032454,3305306.39059006,23016,-1,1,0.974854,2.700000
726592.40737578,3305306.60383512,23017,-1,1,0.974854,2.700000
726592.61442702,3305306.81708019,23018,-1,1,0.974854,2.700000
726592.82147826,3305307.03032526,23019,-1,1,0.974854,2.700000
726593.02852950,3305307.24357033,23020,-1,1,0.974854,2.700000
726593.23558073,3305307.45681540,23021,-1,1,0.974854,2.700000
726593.44263197,3305307.67006047,23022,-1,1,0.974854,2.700000
726593.64968321,3305307.88330554,23023,-1,1,0.974854,2.700000
726593.85673445,3305308.09655061,23024,-1,1,0.974854,2.700000
726594.06378569,3305308.30979568,23025,-1,1,0.974854,2.700000
726594.27083693,3305308.52304075,23026,-1,1,0.974854,2.700000
726594.49745135,3305308.71628084,23027,-1,1,0.987300,2.600000
726594.74362895,3305308.88951596,23028,-1,1,0.987300,2.600000
726594.98980656,3305309.06275108,23029,-1,1,0.987300,2.600000
726595.23598416,3305309.23598620,23030,-1,1,0.987300,2.600000
726595.48216176,3305309.40922131,23031,-1,1,0.987300,2.600000
726595.72833937,3305309.58245643,23032,-1,1,0.987300,2.600000
726595.97451697,3305309.75569155,23033,-1,1,0.987300,2.600000
726596.22069458,3305309.92892667,23034,-1,1,0.987300,2.600000
726596.46687219,3305310.10216179,23035,-1,1,0.987300,2.700000
726596.71304979,3305310.27539692,23036,-1,1,0.987300,2.600000
726596.95922740,3305310.44863204,23037,-1,1,0.987300,2.600000
726597.20540500,3305310.62186716,23038,-1,1,0.987300,2.600000
726597.45158261,3305310.79510228,23039,-1,1,0.987300,2.600000
726597.69776022,3305310.96833740,23040,-1,1,0.987300,2.600000
726597.94393782,3305311.14157253,23041,-1,1,0.987300,2.600000
726598.19011543,3305311.31480765,23042,-1,1,0.987300,2.500000
726598.43629304,3305311.48804277,23043,-1,1,0.987300,2.500000
726598.68247064,3305311.66127790,23044,-1,1,0.987300,2.500000
726598.92864825,3305311.83451303,23045,-1,1,0.987300,2.500000
726599.17482586,3305312.00774815,23046,-1,1,0.987300,2.500000
726599.42100347,3305312.18098328,23047,-1,1,0.987300,2.500000
726599.66718108,3305312.35421840,23048,-1,1,0.987300,2.400000
726599.93068293,3305312.49528146,23049,-1,1,0.987881,2.400000
726600.21150901,3305312.60417243,23050,-1,1,0.987881,2.400000
726600.49233510,3305312.71306341,23051,-1,1,0.987881,2.400000
726600.77316119,3305312.82195438,23052,-1,1,0.987881,2.300000
726601.05398729,3305312.93084536,23053,-1,1,0.987881,2.300000
726601.33481338,3305313.03973634,23054,-1,1,0.987881,2.300000
726601.61563947,3305313.14862732,23055,-1,1,0.987881,2.300000
726601.89646556,3305313.25751830,23056,-1,1,0.987881,2.300000
726602.17729165,3305313.36640927,23057,-1,1,0.987881,2.400000
726602.45811775,3305313.47530025,23058,-1,1,0.987881,2.400000
726602.73894384,3305313.58419123,23059,-1,1,0.987881,2.400000
726603.01976993,3305313.69308221,23060,-1,1,0.987881,2.400000
726603.30059603,3305313.80197319,23061,-1,1,0.987881,2.400000
726603.58142212,3305313.91086417,23062,-1,1,0.987881,2.300000
726603.86224821,3305314.01975515,23063,-1,1,0.987881,2.300000
726604.14307431,3305314.12864613,23064,-1,1,0.987881,2.300000
726604.42390041,3305314.23753711,23065,-1,1,0.987881,2.200000
726604.70472650,3305314.34642810,23066,-1,1,0.987881,2.300000
726604.98555260,3305314.45531908,23067,-1,1,0.987881,2.300000
726605.26637869,3305314.56421006,23068,-1,1,0.987881,2.300000
726605.54720479,3305314.67310104,23069,-1,1,0.987881,2.400000
726605.82803089,3305314.78199202,23070,-1,1,0.987881,2.500000
726606.10885699,3305314.89088301,23071,-1,1,0.987881,2.500000
726606.38968309,3305314.99977399,23072,-1,1,0.987881,2.600000
726606.67050918,3305315.10866497,23073,-1,1,0.987881,2.600000
726606.95133528,3305315.21755596,23074,-1,1,0.987881,2.600000
726607.23216138,3305315.32644694,23075,-1,1,0.987881,2.600000
726607.51298748,3305315.43533793,23076,-1,1,0.987881,2.600000
726607.79381358,3305315.54422891,23077,-1,1,0.987881,2.600000
726608.07463968,3305315.65311989,23078,-1,1,0.987881,2.600000
726608.35546578,3305315.76201088,23079,-1,1,0.987881,2.700000
726608.63629189,3305315.87090187,23080,-1,1,0.987881,2.700000
726608.91711799,3305315.97979285,23081,-1,1,0.987881,2.700000
726609.19794409,3305316.08868384,23082,-1,1,0.987881,2.700000
726609.47877019,3305316.19757483,23083,-1,1,0.987881,2.700000
726609.75357757,3305316.32322979,23084,-1,1,0.997687,2.700000
726610.02236622,3305316.46564872,23085,-1,1,0.997687,2.700000
726610.29115488,3305316.60806766,23086,-1,1,0.997687,2.700000
726610.55994353,3305316.75048659,23087,-1,1,0.997687,2.700000
726610.82873219,3305316.89290553,23088,-1,1,0.997687,2.600000
726611.09752084,3305317.03532447,23089,-1,1,0.997687,2.600000
726611.36630950,3305317.17774341,23090,-1,1,0.997687,2.600000
726611.63509815,3305317.32016235,23091,-1,1,0.997687,2.600000
726611.90388681,3305317.46258129,23092,-1,1,0.997687,2.600000
726612.17267546,3305317.60500022,23093,-1,1,0.997687,2.600000
726612.44146412,3305317.74741916,23094,-1,1,0.997687,2.600000
726612.71025278,3305317.88983810,23095,-1,1,0.997687,2.600000
726612.97904143,3305318.03225705,23096,-1,1,0.997687,2.600000
726613.24783009,3305318.17467599,23097,-1,1,0.997687,2.600000
726613.51661875,3305318.31709493,23098,-1,1,0.997687,2.600000
726613.78540741,3305318.45951387,23099,-1,1,0.997687,2.600000
726614.05419606,3305318.60193281,23100,-1,1,0.997687,2.600000
726614.32298472,3305318.74435175,23101,-1,1,0.997687,2.600000
726614.59177338,3305318.88677069,23102,-1,1,0.997687,2.600000
726614.86056204,3305319.02918964,23103,-1,1,0.997687,2.600000
726615.12935070,3305319.17160858,23104,-1,1,0.997687,2.600000
