XCoord,YCoord,FID,LEFT_FID,RIGHT_FID,LENGTH,ELEVATION
738185.95387458,3287904.48692807,19343,-1,1,0.999666,5.000000
738186.19787160,3287904.66961304,19344,-1,1,0.999666,5.000000
738186.44186862,3287904.85229802,19345,-1,1,0.999666,5.000000
738186.68586564,3287905.03498299,19346,-1,1,0.999666,5.000000
738186.92986266,3287905.21766797,19347,-1,1,0.999666,5.000000
738187.17385968,3287905.40035295,19348,-1,1,0.999666,5.000000
738187.41785670,3287905.58303792,19349,-1,1,0.999666,5.000000
738187.66185372,3287905.76572290,19350,-1,1,0.999666,5.000000
738187.90585074,3287905.94840788,19351,-1,1,0.999666,5.000000
738188.14984776,3287906.13109285,19352,-1,1,0.999666,5.000000
738188.39384478,3287906.31377783,19353,-1,1,0.999666,5.000000
738188.63784180,3287906.49646281,19354,-1,1,0.999666,5.000000
738188.88183882,3287906.67914779,19355,-1,1,0.999666,5.100000
738189.12583584,3287906.86183277,19356,-1,1,0.999666,5.100000
738189.36983286,3287907.04451775,19357,-1,1,0.999666,5.100000
738189.61382988,3287907.22720273,19358,-1,1,0.999666,5.100000
738189.85782691,3287907.40988771,19359,-1,1,0.999666,5.100000
738190.10182393,3287907.59257269,19360,-1,1,0.999666,5.100000
738190.34582095,3287907.77525768,19361,-1,1,0.999666,5.100000
738190.58981797,3287907.95794266,19362,-1,1,0.999666,5.100000
738190.83381500,3287908.14062764,19363,-1,1,0.999666,5.100000
738191.07781202,3287908.32331263,19364,-1,1,0.999666,5.100000
738191.32180904,3287908.50599761,19365,-1,1,0.999666,5.100000
738191.56580607,3287908.68868260,19366,-1,1,0.999666,5.100000
738191.80980309,3287908.87136758,19367,-1,1,0.999666,5.100000
738192.05380011,3287909.05405257,19368,-1,1,0.999666,5.100000
738192.29779714,3287909.23673755,19369,-1,1,0.999666,5.100000
738192.54179416,3287909.41942254,19370,-1,1,0.999666,5.100000
738192.78579119,3287909.60210753,19371,-1,1,0.999666,5.100000
738193.02978821,3287909.78479252,19372,-1,1,0.999666,5.100000
738193.27378524,3287909.96747751,19373,-1,1,0.999666,5.100000
738193.51778226,3287910.15016249,19374,-1,1,0.999666,5.100000
738193.76177929,3287910.33284748,19375,-1,1,0.999666,5.100000
738194.00577631,3287910.51553247,19376,-1,1,0.999666,5.100000
738194.24977334,3287910.69821746,19377,-1,1,0.999666,5.100000
738194.49377036,3287910.88090245,19378,-1,1,0.999666,5.100000
738194.73776739,3287911.06358744,19379,-1,1,0.999666,5.100000
738194.98176442,3287911.24627244,19380,-1,1,0.999666,5.100000
738195.22576144,3287911.42895743,19381,-1,1,0.999666,5.100000
738195.46975847,3287911.61164242,19382,-1,1,0.999666,5.000000
738195.71375550,3287911.79432741,19383,-1,1,0.999666,5.000000
738195.95775252,3287911.97701241,19384,-1,1,0.999666,5.000000
738196.20174955,3287912.15969740,19385,-1,1,0.999666,5.000000
738196.44574658,3287912.34238240,19386,-1,1,0.999666,5.000000
738196.68974361,3287912.52506739,19387,-1,1,0.999666,5.000000
738196.93374064,3287912.70775239,19388,-1,1,0.999666,5.000000
738197.17773767,3287912.89043739,19389,-1,1,0.999666,5.000000
738197.42173470,3287913.07312238,19390,-1,1,0.999666,4.900000
738197.66573172,3287913.25580738,19391,-1,1,0.999666,4.900000
738197.90972875,3287913.43849238,19392,-1,1,0.999666,4.900000
738198.15372578,3287913.62117738,19393,-1,1,0.999666,4.900000
738198.39772281,3287913.80386238,19394,-1,1,0.999666,4.900000
738198.64171984,3287913.98654737,19395,-1,1,0.999666,4.900000
738198.88571687,3287914.16923237,19396,-1,1,0.999666,4.900000
738199.12971390,3287914.35191737,19397,-1,1,0.999666,5.000000
738199.37371093,3287914.53460238,19398,-1,1,0.999666,5.000000
738199.61770796,3287914.71728738,19399,-1,1,0.999666,4.900000
738199.86170500,3287914.89997238,19400,-1,1,0.999666,4.900000
738200.10570203,3287915.08265738,19401,-1,1,0.999666,4.900000
738200.34969906,3287915.26534238,19402,-1,1,0.999666,4.900000
738200.59369609,3287915.44802739,19403,-1,1,0.999666,4.900000
738200.83769312,3287915.63071239,19404,-1,1,0.999666,4.900000
738201.08169016,3287915.81339740,19405,-1,1,0.999666,4.900000
738201.32568719,3287915.99608240,19406,-1,1,0.999666,4.900000
738201.56968422,3287916.17876741,19407,-1,1,0.999666,4.900000
738201.81368125,3287916.36145241,19408,-1,1,0.999666,4.900000
738202.05767829,3287916.54413742,19409,-1,1,0.999666,4.900000
738202.30167532,3287916.72682242,19410,-1,1,0.999666,4.900000
738202.54567235,3287916.90950743,19411,-1,1,0.999666,4.900000
738202.78966939,3287917.09219244,19412,-1,1,0.999666,4.900000
738203.03366642,3287917.27487745,19413,-1,1,0.999666,4.900000
738203.27766346,3287917.45756246,19414,-1,1,0.999666,4.900000
738203.52166049,3287917.64024747,19415,-1,1,0.999666,4.900000
738203.76565752,3287917.82293248,19416,-1,1,0.999666,4.900000
738204.00965456,3287918.00561749,19417,-1,1,0.999666,4.900000
738204.25365159,3287918.18830250,19418,-1,1,0.999666,4.900000
738204.49764863,3287918.37098751,19419,-1,1,0.999666,4.900000
738204.74164567,3287918.55367252,19420,-1,1,0.999666,4.900000
738204.98564270,3287918.73635753,19421,-1,1,0.999666,4.900000
738205.22963974,3287918.91904255,19422,-1,1,0.999666,4.900000
738205.47363677,3287919.10172756,19423,-1,1,0.999666,4.900000
738205.71763381,3287919.28441257,19424,-1,1,0.999666,4.900000
738205.96163085,3287919.46709759,19425,-1,1,0.999666,4.900000
738206.20562788,3287919.64978260,19426,-1,1,0.999666,4.900000
738206.44962492,3287919.83246762,19427,-1,1,0.999666,4.900000
738206.69362196,3287920.01515263,19428,-1,1,0.999666,4.900000
738206.93761900,3287920.19783765,19429,-1,1,0.999666,4.900000
738207.18161603,3287920.38052267,19430,-1,1,0.999666,4.900000
738207.42561307,3287920.56320769,19431,-1,1,0.999666,4.900000
738207.66961011,3287920.74589270,19432,-1,1,0.999666,4.900000
738207.91360715,3287920.92857772,19433,-1,1,0.999666,4.900000
738208.15760419,3287921.11126274,19434,-1,1,0.999666,4.900000
738208.40160123,3287921.29394776,19435,-1,1,0.999666,4.800000
738208.64559827,3287921.47663278,19436,-1,1,0.999666,4.800000
738208.88959531,3287921.65931780,19437,-1,1,0.999666,4.800000
738209.13359235,3287921.84200282,19438,-1,1,0.999666,4.800000
738209.37758939,3287922.02468784,19439,-1,1,0.999666,4.800000
738209.62158643,3287922.20737286,19440,-1,1,0.999666,4.800000
738209.86558347,3287922.39005789,19441,-1,1,0.999666,4.800000
738210.10958051,3287922.57274291,19442,-1,1,0.999666,4.800000
738210.35258667,3287922.75679283,19443,-1,1,0.999890,4.800000
738210.59460196,3287922.94220766,19444,-1,1,0.999890,4.800000
738210.83661724,3287923.12762248,19445,-1,1,0.999890,4.800000
738211.07863253,3287923.31303731,19446,-1,1,0.999890,4.800000
738211.32064782,3287923.49845214,19447,-1,1,0.999890,4.800000
738211.56266311,3287923.68386696,19448,-1,1,0.999890,4.800000
738211.80467839,3287923.86928179,19449,-1,1,0.999890,4.800000
738212.04669368,3287924.05469662,19450,-1,1,0.999890,4.800000
738212.28870897,3287924.24011145,19451,-1,1,0.999890,4.700000
738212.53072426,3287924.42552628,19452,-1,1,0.999890,4.700000
738212.77273955,3287924.61094110,19453,-1,1,0.999890,4.700000
738213.01475484,3287924.79635593,19454,-1,1,0.999890,4.700000
738213.25677013,3287924.98177077,19455,-1,1,0.999890,4.700000
738213.49878542,3287925.16718560,19456,-1,1,0.999890,4.700000
738213.74080070,3287925.35260043,19457,-1,1,0.999890,4.700000
738213.98281599,3287925.53801526,19458,-1,1,0.999890,4.700000
738214.22483128,3287925.72343009,19459,-1,1,0.999890,4.700000
738214.46684657,3287925.90884493,19460,-1,1,0.999890,4.700000
738214.70886187,3287926.09425976,19461,-1,1,0.999890,4.700000
738214.95087716,3287926.27967460,19462,-1,1,0.999890,4.700000
738215.19289245,3287926.46508943,19463,-1,1,0.999890,4.700000
738215.43490774,3287926.65050427,19464,-1,1,0.999890,4.700000
738215.67692303,3287926.83591910,19465,-1,1,0.999890,4.700000
738215.91893832,3287927.02133394,19466,-1,1,0.999890,4.700000
738216.16095361,3287927.20674877,19467,-1,1,0.999890,4.700000
738216.40296890,3287927.39216361,19468,-1,1,0.999890,4.700000
738216.64498420,3287927.57757845,19469,-1,1,0.999890,4.700000
738216.88699949,3287927.76299329,19470,-1,1,0.999890,4.700000
738217.12901478,3287927.94840813,19471,-1,1,0.999890,4.700000
738217.37103007,3287928.13382296,19472,-1,1,0.999890,4.700000
738217.61304537,3287928.31923781,19473,-1,1,0.999890,4.700000
738217.85506066,3287928.50465264,19474,-1,1,0.999890,4.700000
738218.09707595,3287928.69006749,19475,-1,1,0.999890,4.700000
738218.33909125,3287928.87548233,19476,-1,1,0.999890,4.700000
738218.58110654,3287929.06089717,19477,-1,1,0.999890,4.700000
738218.82312183,3287929.24631201,19478,-1,1,0.999890,4.700000
738219.06513713,3287929.43172685,19479,-1,1,0.999890,4.700000
738219.30715242,3287929.61714170,19480,-1,1,0.999890,4.700000
738219.54916772,3287929.80255654,19481,-1,1,0.999890,4.700000
738219.79118301,3287929.98797139,19482,-1,1,0.999890,4.700000
738220.03319831,3287930.17338623,19483,-1,1,0.999890,4.700000
738220.27521360,3287930.35880107,19484,-1,1,0.999890,4.700000
738220.51722890,3287930.54421592,19485,-1,1,0.999890,4.700000
738220.75924420,3287930.72963077,19486,-1,1,0.999890,4.700000
738221.00125949,3287930.91504561,19487,-1,1,0.999890,4.700000
738221.24327479,3287931.10046046,19488,-1,1,0.999890,4.700000
738221.48529008,3287931.28587531,19489,-1,1,0.999890,4.700000
738221.72730538,3287931.47129016,19490,-1,1,0.999890,4.700000
738221.96932068,3287931.65670501,19491,-1,1,0.999890,4.700000
738222.21133597,3287931.84211986,19492,-1,1,0.999890,4.700000
738222.45335127,3287932.02753471,19493,-1,1,0.999890,4.700000
738222.69536657,3287932.21294955,19494,-1,1,0.999890,4.700000
738222.93738187,3287932.39836441,19495,-1,1,0.999890,4.700000
738223.17939717,3287932.58377926,19496,-1,1,0.999890,4.700000
738223.42141246,3287932.76919411,19497,-1,1,0.999890,4.700000
738223.66342776,3287932.95460896,19498,-1,1,0.999890,4.700000
738223.90544306,3287933.14002381,19499,-1,1,0.999890,4.700000
738224.14745836,3287933.32543867,19500,-1,1,0.999890,4.700000
738224.38947366,3287933.51085352,19501,-1,1,0.999890,4.700000
738224.63148896,3287933.69626838,19502,-1,1,0.999890,4.700000
738224.87350426,3287933.88168323,19503,-1,1,0.999890,4.700000
738225.11551956,3287934.06709809,19504,-1,1,0.999890,4.700000
738225.35753486,3287934.25251294,19505,-1,1,0.999890,4.700000
738225.59955016,3287934.43792780,19506,-1,1,0.999890,4.700000
738225.84156546,3287934.62334266,19507,-1,1,0.999890,4.700000
738226.08358076,3287934.80875751,19508,-1,1,0.999890,4.700000
738226.32559606,3287934.99417237,19509,-1,1,0.999890,4.700000
738226.56761136,3287935.17958723,19510,-1,1,0.999890,4.700000
738226.80962666,3287935.36500209,19511,-1,1,0.999890,4.700000
738227.05164196,3287935.55041695,19512,-1,1,0.999890,4.700000
738227.29365726,3287935.73583181,19513,-1,1,0.999890,4.700000
738227.53567256,3287935.92124667,19514,-1,1,0.999890,4.700000
738227.77768787,3287936.10666153,19515,-1,1,0.999890,4.700000
738228.01970317,3287936.29207639,19516,-1,1,0.999890,4.700000
738228.26171847,3287936.47749125,19517,-1,1,0.999890,4.700000
738228.50373377,3287936.66290612,19518,-1,1,0.999890,4.700000
738228.74574908,3287936.84832098,19519,-1,1,0.999890,4.700000
738228.98776438,3287937.03373584,19520,-1,1,0.999890,4.700000
738229.22977968,3287937.21915071,19521,-1,1,0.999890,4.700000
738229.47179499,3287937.40456557,19522,-1,1,0.999890,4.700000
738229.71381029,3287937.58998044,19523,-1,1,0.999890,4.700000
738229.95582560,3287937.77539530,19524,-1,1,0.999890,4.700000
738230.19784090,3287937.96081016,19525,-1,1,0.999890,4.700000
738230.43985620,3287938.14622503,19526,-1,1,0.999890,4.700000
738230.68187151,3287938.33163990,19527,-1,1,0.999890,4.700000
738230.92388681,3287938.51705477,19528,-1,1,0.999890,4.700000
738231.16590212,3287938.70246963,19529,-1,1,0.999890,4.700000
738231.40791742,3287938.88788450,19530,-1,1,0.999890,4.700000
738231.64993273,3287939.07329937,19531,-1,1,0.999890,4.700000
738231.89194803,3287939.25871424,19532,-1,1,0.999890,4.700000
738232.13396334,3287939.44412911,19533,-1,1,0.999890,4.700000
738232.37597865,3287939.62954398,19534,-1,1,0.999890,4.700000
738232.61799395,3287939.81495885,19535,-1,1,0.999890,4.700000
738232.86000926,3287940.00037373,19536,-1,1,0.999890,4.700000
738233.10202457,3287940.18578860,19537,-1,1,0.999890,4.700000
738233.34403987,3287940.37120347,19538,-1,1,0.999890,4.700000
738233.58605518,3287940.55661834,19539,-1,1,0.999890,4.700000
738233.82807049,3287940.74203322,19540,-1,1,0.999890,4.700000
738234.07008580,3287940.92744809,19541,-1,1,0.999890,4.700000
738234.31210110,3287941.11286297,19542,-1,1,0.999890,4.700000
738234.55411641,3287941.29827784,19543,-1,1,0.999890,4.700000
738234.79613172,3287941.48369272,19544,-1,1,0.999890,4.700000
738235.03814703,3287941.66910759,19545,-1,1,0.999890,4.700000
738235.28016234,3287941.85452247,19546,-1,1,0.999890,4.700000
738235.52217765,3287942.03993735,19547,-1,1,0.999890,4.700000
738235.76419296,3287942.22535222,19548,-1,1,0.999890,4.700000
738236.00620826,3287942.41076710,19549,-1,1,0.999890,4.700000
738236.24822357,3287942.59618198,19550,-1,1,0.999890,4.700000
738236.49023889,3287942.78159686,19551,-1,1,0.999890,4.700000
738236.73225419,3287942.96701174,19552,-1,1,0.999890,4.700000
738236.97426950,3287943.15242662,19553,-1,1,0.999890,4.800000
738237.21628481,3287943.33784150,19554,-1,1,0.999890,4.700000
738237.45830013,3287943.52325638,19555,-1,1,0.999890,4.700000
738237.70031544,3287943.70867126,19556,-1,1,0.999890,4.700000
738237.94233075,3287943.89408615,19557,-1,1,0.999890,4.700000
738238.18434606,3287944.07950103,19558,-1,1,0.999890,4.700000
738238.42636137,3287944.26491591,19559,-1,1,0.999890,4.700000
738238.66837668,3287944.45033080,19560,-1,1,0.999890,4.700000
738238.91039199,3287944.63574568,19561,-1,1,0.999890,4.700000
738239.15240731,3287944.82116056,19562,-1,1,0.999890,4.700000
738239.39442262,3287945.00657545,19563,-1,1,0.999890,4.700000
738239.63643793,3287945.19199034,19564,-1,1,0.999890,4.700000
738239.87845325,3287945.37740522,19565,-1,1,0.999890,4.700000
738240.12046856,3287945.56282011,19566,-1,1,0.999890,4.600000
738240.36248387,3287945.74823500,19567,-1,1,0.999890,4.600000
738240.60449918,3287945.93364988,19568,-1,1,0.999890,4.600000
738240.84651450,3287946.11906477,19569,-1,1,0.999890,4.600000
738241.08852981,3287946.30447966,19570,-1,1,0.999890,4.600000
738241.33054513,3287946.48989455,19571,-1,1,0.999890,4.600000
738241.57256044,3287946.67530944,19572,-1,1,0.999890,4.500000
738241.81457575,3287946.86072433,19573,-1,1,0.999890,4.500000
738242.05659107,3287947.04613922,19574,-1,1,0.999890,4.500000
738242.29860638,3287947.23155411,19575,-1,1,0.999890,4.500000
738242.54062170,3287947.41696900,19576,-1,1,0.999890,4.500000
738242.78263701,3287947.60238390,19577,-1,1,0.999890,4.500000
738243.02465233,3287947.78779879,19578,-1,1,0.999890,4.500000
738243.26666765,3287947.97321368,19579,-1,1,0.999890,4.500000
738243.50868296,3287948.15862858,19580,-1,1,0.999890,4.500000
738243.75069828,3287948.34404347,19581,-1,1,0.999890,4.400000
738243.99271359,3287948.52945837,19582,-1,1,0.999890,4.400000
738244.23472891,3287948.71487326,19583,-1,1,0.999890,4.400000
738244.47674423,3287948.90028816,19584,-1,1,0.999890,4.400000
738244.71875955,3287949.08570305,19585,-1,1,0.999890,4.400000
738244.96077486,3287949.27111795,19586,-1,1,0.999890,4.400000
738245.20279018,3287949.45653285,19587,-1,1,0.999890,4.400000
738245.44480550,3287949.64194774,19588,-1,1,0.999890,4.400000
738245.68682082,3287949.82736264,19589,-1,1,0.999890,4.400000
738245.92883613,3287950.01277754,19590,-1,1,0.999890,4.400000
738246.17085145,3287950.19819244,19591,-1,1,0.999890,4.400000
738246.41286677,3287950.38360734,19592,-1,1,0.999890,4.400000
738246.65488209,3287950.56902224,19593,-1,1,0.999890,4.400000
738246.89689741,3287950.75443714,19594,-1,1,0.999890,4.400000
738247.13891273,3287950.93985205,19595,-1,1,0.999890,4.400000
738247.38092805,3287951.12526695,19596,-1,1,0.999890,4.400000
738247.62294337,3287951.31068185,19597,-1,1,0.999890,4.400000
738247.86495869,3287951.49609675,19598,-1,1,0.999890,4.400000
738248.10697401,3287951.68151165,19599,-1,1,0.999890,4.400000
738248.34898933,3287951.86692656,19600,-1,1,0.999890,4.400000
738248.59100465,3287952.05234146,19601,-1,1,0.999890,4.500000
738248.83301997,3287952.23775637,19602,-1,1,0.999890,4.500000
738249.07503529,3287952.42317127,19603,-1,1,0.999890,4.500000
738249.31705061,3287952.60858618,19604,-1,1,0.999890,4.500000
738249.55906593,3287952.79400109,19605,-1,1,0.999890,4.500000
738249.80108126,3287952.97941599,19606,-1,1,0.999890,4.500000
738250.04309658,3287953.16483090,19607,-1,1,0.999890,4.500000
738250.28511190,3287953.35024581,19608,-1,1,0.999890,4.500000
738250.52712722,3287953.53566072,19609,-1,1,0.999890,4.500000
738250.76914254,3287953.72107563,19610,-1,1,0.999890,4.500000
738251.01115787,3287953.90649054,19611,-1,1,0.999890,4.500000
738251.25317319,3287954.09190545,19612,-1,1,0.999890,4.400000
738251.49518851,3287954.27732036,19613,-1,1,0.999890,4.400000
738251.73720384,3287954.46273527,19614,-1,1,0.999890,4.400000
738251.97921916,3287954.64815018,19615,-1,1,0.999890,4.400000
738252.22123448,3287954.83356509,19616,-1,1,0.999890,4.400000
738252.46324981,3287955.01898000,19617,-1,1,0.999890,4.400000
738252.70526513,3287955.20439492,19618,-1,1,0.999890,4.400000
738252.94728046,3287955.38980983,19619,-1,1,0.999890,4.400000
738253.18929578,3287955.57522475,19620,-1,1,0.999890,4.400000
738253.43131111,3287955.76063966,19621,-1,1,0.999890,4.400000
738253.67332643,3287955.94605457,19622,-1,1,0.999890,4.400000
738253.91534176,3287956.13146949,19623,-1,1,0.999890,4.400000
738254.15735708,3287956.31688441,19624,-1,1,0.999890,4.400000
738254.39937241,3287956.50229932,19625,-1,1,0.999890,4.300000
738254.64138773,3287956.68771424,19626,-1,1,0.999890,4.300000
738254.88340306,3287956.87312916,19627,-1,1,0.999890,4.300000
738255.12541839,3287957.05854408,19628,-1,1,0.999890,4.300000
738255.36743371,3287957.24395899,19629,-1,1,0.999890,4.300000
738255.60944904,3287957.42937391,19630,-1,1,0.999890,4.300000
738255.85146437,3287957.61478883,19631,-1,1,0.999890,4.300000
738256.09347969,3287957.80020375,19632,-1,1,0.999890,4.300000
738256.33549502,3287957.98561868,19633,-1,1,0.999890,4.300000
738256.57751035,3287958.17103360,19634,-1,1,0.999890,4.300000
738256.81952568,3287958.35644852,19635,-1,1,0.999890,4.300000
