XCoord,YCoord,FID,LEFT_FID,RIGHT_FID,LENGTH,ELEVATION
739722.19620580,3285466.07282747,17149,-1,1,0.990000,2.300000
739722.41093573,3285465.86010301,17150,-1,1,0.990000,2.300000
739722.62566565,3285465.64737856,17151,-1,1,0.990000,2.300000
739722.84039557,3285465.43465411,17152,-1,1,0.990000,2.300000
739723.05512550,3285465.22192966,17153,-1,1,0.990000,2.300000
739723.26985542,3285465.00920520,17154,-1,1,0.990000,2.300000
739723.48458534,3285464.79648075,17155,-1,1,0.990000,2.300000
739723.69931532,3285464.58375635,17156,-1,1,0.990000,2.300000
739723.91404519,3285464.37103184,17157,-1,1,0.990000,2.300000
739724.12877511,3285464.15830738,17158,-1,1,0.990000,2.300000
739724.34350504,3285463.94558292,17159,-1,1,0.990000,2.300000
739724.55823496,3285463.73285847,17160,-1,1,0.990000,2.300000
739724.77296488,3285463.52013401,17161,-1,1,0.990000,2.300000
739724.98769480,3285463.30740955,17162,-1,1,0.990000,2.300000
739725.20242473,3285463.09468509,17163,-1,1,0.990000,2.300000
739725.41715465,3285462.88196063,17164,-1,1,0.990000,2.300000
739725.63188457,3285462.66923617,17165,-1,1,0.990000,2.300000
739725.84661450,3285462.45651171,17166,-1,1,0.990000,2.300000
739726.06134442,3285462.24378725,17167,-1,1,0.990000,2.300000
739726.27607434,3285462.03106279,17168,-1,1,0.990000,2.300000
739726.49080426,3285461.81833833,17169,-1,1,0.990000,2.300000
739726.70553418,3285461.60561386,17170,-1,1,0.990000,2.300000
739726.92026411,3285461.39288940,17171,-1,1,0.990000,2.300000
739727.13499403,3285461.18016494,17172,-1,1,0.990000,2.300000
739727.34972395,3285460.96744047,17173,-1,1,0.990000,2.300000
739727.56445547,3285460.75471762,17174,-1,1,0.990000,2.300000
739727.77918379,3285460.54199154,17175,-1,1,0.990000,2.300000
739727.99391372,3285460.32926708,17176,-1,1,0.990000,2.300000
739728.20864656,3285460.11654556,17177,-1,1,0.990000,2.300000
739728.42337356,3285459.90381814,17178,-1,1,0.990000,2.300000
739728.63810348,3285459.69109367,17179,-1,1,0.990000,2.300000
739728.85283340,3285459.47836921,17180,-1,1,0.990000,2.300000
739729.06756332,3285459.26564474,17181,-1,1,0.990000,2.300000
739729.28229325,3285459.05292027,17182,-1,1,0.990000,2.200000
739729.49702317,3285458.84019580,17183,-1,1,0.990000,2.200000
739729.71175309,3285458.62747133,17184,-1,1,0.990000,2.200000
739729.92648301,3285458.41474686,17185,-1,1,0.990000,2.200000
739730.14121293,3285458.20202239,17186,-1,1,0.990000,2.200000
739730.35594285,3285457.98929791,17187,-1,1,0.990000,2.200000
739730.57067277,3285457.77657344,17188,-1,1,0.990000,2.200000
739730.78540269,3285457.56384897,17189,-1,1,0.990000,2.200000
739731.00013261,3285457.35112449,17190,-1,1,0.990000,2.200000
739731.21486253,3285457.13840002,17191,-1,1,0.990000,2.200000
739731.42959245,3285456.92567555,17192,-1,1,0.990000,2.200000
739731.64432237,3285456.71295107,17193,-1,1,0.990000,2.200000
739731.85905229,3285456.50022660,17194,-1,1,0.990000,2.200000
739732.07378293,3285456.28750284,17195,-1,1,0.990000,2.200000
739732.28851214,3285456.07477764,17196,-1,1,0.990000,2.200000
739732.50324206,3285455.86205317,17197,-1,1,0.990000,2.200000
739732.71797198,3285455.64932869,17198,-1,1,0.990000,2.200000
739732.93270190,3285455.43660421,17199,-1,1,0.990000,2.200000
739733.14743182,3285455.22387973,17200,-1,1,0.990000,2.200000
739733.36216174,3285455.01115525,17201,-1,1,0.990000,2.200000
739733.57689166,3285454.79843077,17202,-1,1,0.990000,2.200000
739733.79162157,3285454.58570629,17203,-1,1,0.990000,2.200000
739734.00635149,3285454.37298181,17204,-1,1,0.990000,2.200000
739734.22108141,3285454.16025733,17205,-1,1,0.990000,2.200000
739734.43581642,3285453.94753798,17206,-1,1,0.990000,2.200000
739734.65054125,3285453.73480836,17207,-1,1,0.990000,2.200000
739734.86527117,3285453.52208388,17208,-1,1,0.990000,2.200000
739735.08000109,3285453.30935940,17209,-1,1,0.990000,2.200000
739735.29473101,3285453.09663491,17210,-1,1,0.990000,2.200000
739735.50946093,3285452.88391043,17211,-1,1,0.990000,2.200000
739735.72419085,3285452.67118594,17212,-1,1,0.990000,2.200000
739735.93892077,3285452.45846146,17213,-1,1,0.990000,2.200000
739736.15365069,3285452.24573697,17214,-1,1,0.990000,2.200000
739736.36838456,3285452.03301647,17215,-1,1,0.990000,2.200000
739736.58311052,3285451.82028799,17216,-1,1,0.990000,2.200000
739736.79784044,3285451.60756351,17217,-1,1,0.990000,2.200000
739737.01257036,3285451.39483902,17218,-1,1,0.990000,2.200000
739737.22730028,3285451.18211453,17219,-1,1,0.990000,2.200000
739737.44203020,3285450.96939004,17220,-1,1,0.990000,2.200000
739737.65676012,3285450.75666555,17221,-1,1,0.990000,2.200000
739737.87149003,3285450.54394106,17222,-1,1,0.990000,2.200000
739738.08621995,3285450.33121657,17223,-1,1,0.990000,2.200000
739738.30095338,3285450.11848814,17224,-1,1,0.990000,2.200000
739738.51580705,3285449.90552952,17225,-1,1,0.990000,2.200000
739738.73081445,3285449.69235206,17226,-1,1,0.990000,2.200000
739738.94581420,3285449.47916688,17227,-1,1,0.990000,2.200000
739739.16081470,3285449.26598246,17228,-1,1,0.990000,2.200000
739739.37581370,3285449.05279652,17229,-1,1,0.990000,2.200000
739739.59081345,3285448.83961134,17230,-1,1,0.990000,2.200000
739739.80581320,3285448.62642616,17231,-1,1,0.990000,2.200000
739740.02081295,3285448.41324098,17232,-1,1,0.990000,2.200000
739740.23581270,3285448.20005580,17233,-1,1,0.990000,2.200000
739740.45081245,3285447.98687061,17234,-1,1,0.990000,2.200000
739740.66581219,3285447.77368543,17235,-1,1,0.990000,2.200000
739740.88081194,3285447.56050025,17236,-1,1,0.990000,2.200000
739741.09581187,3285447.34731524,17237,-1,1,0.990000,2.200000
739741.31081144,3285447.13412987,17238,-1,1,0.990000,2.200000
739741.52581119,3285446.92094469,17239,-1,1,0.990000,2.200000
739741.74081094,3285446.70775950,17240,-1,1,0.990000,2.200000
739741.95581069,3285446.49457432,17241,-1,1,0.990000,2.200000
739742.17081043,3285446.28138913,17242,-1,1,0.990000,2.200000
739742.38581018,3285446.06820394,17243,-1,1,0.990000,2.200000
739742.60080993,3285445.85501876,17244,-1,1,0.990000,2.200000
739742.81580968,3285445.64183357,17245,-1,1,0.990000,2.200000
739743.03080943,3285445.42864838,17246,-1,1,0.990000,2.200000
739743.24580917,3285445.21546319,17247,-1,1,0.990000,2.200000
739743.46081042,3285445.00227951,17248,-1,1,0.990000,2.200000
739743.67580867,3285444.78909280,17249,-1,1,0.990000,2.200000
739743.89080842,3285444.57590762,17250,-1,1,0.990000,2.200000
739744.10580816,3285444.36272242,17251,-1,1,0.990000,2.200000
739744.32080791,3285444.14953723,17252,-1,1,0.990000,2.200000
739744.53580766,3285443.93635204,17253,-1,1,0.990000,2.200000
739744.75080740,3285443.72316684,17254,-1,1,0.990000,2.200000
739744.96580715,3285443.50998165,17255,-1,1,0.990000,2.200000
739745.18080690,3285443.29679645,17256,-1,1,0.990000,2.200000
739745.39580665,3285443.08361126,17257,-1,1,0.990000,2.200000
739745.61080639,3285442.87042606,17258,-1,1,0.990000,2.200000
739745.82580614,3285442.65724087,17259,-1,1,0.990000,2.200000
739746.04080589,3285442.44405567,17260,-1,1,0.990000,2.200000
739746.25580563,3285442.23087047,17261,-1,1,0.990000,2.200000
739746.47080538,3285442.01768527,17262,-1,1,0.990000,2.200000
739746.68580513,3285441.80450007,17263,-1,1,0.990000,2.200000
739746.90080487,3285441.59131488,17264,-1,1,0.990000,2.200000
739747.11580462,3285441.37812968,17265,-1,1,0.990000,2.200000
739747.33080437,3285441.16494448,17266,-1,1,0.990000,2.200000
739747.54581192,3285440.95176716,17267,-1,1,0.990000,2.200000
739747.76080386,3285440.73857408,17268,-1,1,0.990000,2.200000
739747.97580361,3285440.52538887,17269,-1,1,0.990000,2.200000
739748.19080335,3285440.31220367,17270,-1,1,0.990000,2.200000
739748.40580310,3285440.09901847,17271,-1,1,0.990000,2.200000
739748.62080284,3285439.88583326,17272,-1,1,0.990000,2.300000
739748.83580259,3285439.67264806,17273,-1,1,0.990000,2.300000
739749.05080233,3285439.45946286,17274,-1,1,0.990000,2.300000
739749.26580208,3285439.24627765,17275,-1,1,0.990000,2.300000
739749.48080183,3285439.03309245,17276,-1,1,0.990000,2.300000
739749.69580022,3285438.81990588,17277,-1,1,0.990000,2.300000
739749.91080132,3285438.60672203,17278,-1,1,0.990000,2.300000
739750.12580106,3285438.39353683,17279,-1,1,0.990000,2.300000
739750.34080081,3285438.18035162,17280,-1,1,0.990000,2.300000
739750.55580055,3285437.96716641,17281,-1,1,0.990000,2.300000
739750.77080030,3285437.75398120,17282,-1,1,0.990000,2.300000
739750.98580004,3285437.54079599,17283,-1,1,0.990000,2.300000
739751.20079979,3285437.32761078,17284,-1,1,0.990000,2.300000
739751.41579953,3285437.11442557,17285,-1,1,0.990000,2.300000
739751.63079928,3285436.90124036,17286,-1,1,0.990000,2.300000
739751.84579902,3285436.68805515,17287,-1,1,0.990000,2.300000
739752.06079877,3285436.47486994,17288,-1,1,0.990000,2.300000
739752.27579851,3285436.26168472,17289,-1,1,0.990000,2.300000
739752.49079826,3285436.04849951,17290,-1,1,0.990000,2.300000
739752.70579800,3285435.83531430,17291,-1,1,0.990000,2.300000
739752.92079774,3285435.62212908,17292,-1,1,0.990000,2.300000
739753.13579749,3285435.40894387,17293,-1,1,0.990000,2.300000
739753.35079723,3285435.19575865,17294,-1,1,0.990000,2.300000
739753.56579698,3285434.98257344,17295,-1,1,0.990000,2.300000
739753.78079672,3285434.76938822,17296,-1,1,0.990000,2.300000
739753.99579647,3285434.55620300,17297,-1,1,0.990000,2.300000
739754.21079621,3285434.34301779,17298,-1,1,0.990000,2.300000
739754.42579595,3285434.12983257,17299,-1,1,0.990000,2.300000
739754.64079570,3285433.91664735,17300,-1,1,0.990000,2.300000
739754.85579544,3285433.70346213,17301,-1,1,0.990000,2.300000
739755.07079518,3285433.49027691,17302,-1,1,0.990000,2.300000
739755.28579493,3285433.27709169,17303,-1,1,0.990000,2.300000
739755.50079467,3285433.06390647,17304,-1,1,0.990000,2.300000
739755.71579441,3285432.85072125,17305,-1,1,0.990000,2.300000
739755.93079416,3285432.63753603,17306,-1,1,0.990000,2.300000
739756.14579390,3285432.42435081,17307,-1,1,0.990000,2.300000
739756.36079364,3285432.21116558,17308,-1,1,0.990000,2.300000
739756.57579339,3285431.99798036,17309,-1,1,0.990000,2.300000
739756.79079786,3285431.78479991,17310,-1,1,0.990000,2.300000
739757.00579287,3285431.57160991,17311,-1,1,0.990000,2.300000
739757.22079261,3285431.35842468,17312,-1,1,0.990000,2.300000
739757.43579236,3285431.14523946,17313,-1,1,0.990000,2.300000
739757.65079210,3285430.93205423,17314,-1,1,0.990000,2.300000
739757.86579184,3285430.71886901,17315,-1,1,0.990000,2.300000
739758.08079158,3285430.50568378,17316,-1,1,0.990000,2.300000
739758.29579133,3285430.29249855,17317,-1,1,0.990000,2.300000
739758.51079107,3285430.07931332,17318,-1,1,0.990000,2.300000
739758.72579081,3285429.86612809,17319,-1,1,0.990000,2.300000
739758.94079055,3285429.65294287,17320,-1,1,0.990000,2.300000
739759.15579030,3285429.43975764,17321,-1,1,0.990000,2.300000
739759.37079004,3285429.22657241,17322,-1,1,0.990000,2.300000
739759.58578978,3285429.01338717,17323,-1,1,0.990000,2.300000
739759.80078952,3285428.80020194,17324,-1,1,0.990000,2.300000
739760.01578926,3285428.58701671,17325,-1,1,0.990000,2.300000
739760.23078901,3285428.37383148,17326,-1,1,0.990000,2.300000
739760.44578875,3285428.16064624,17327,-1,1,0.990000,2.300000
739760.66078372,3285427.94746606,17328,-1,1,0.990000,2.300000
739760.87718011,3285427.73469850,17329,-1,1,1.000000,2.300000
739761.09494128,3285427.52233579,17330,-1,1,1.000000,2.300000
739761.31270990,3285427.30998072,17331,-1,1,1.000000,2.300000
739761.53047852,3285427.09762565,17332,-1,1,1.000000,2.300000
739761.74826597,3285426.88528990,17333,-1,1,1.000000,2.300000
739761.96601575,3285426.67291551,17334,-1,1,1.000000,2.300000
739762.18378437,3285426.46056044,17335,-1,1,1.000000,2.400000
739762.40155298,3285426.24820537,17336,-1,1,1.000000,2.400000
739762.61932160,3285426.03585030,17337,-1,1,1.000000,2.400000
739762.83709021,3285425.82349522,17338,-1,1,1.000000,2.400000
739763.05485883,3285425.61114015,17339,-1,1,1.000000,2.400000
739763.27262745,3285425.39878508,17340,-1,1,1.000000,2.400000
739763.49039606,3285425.18643000,17341,-1,1,1.000000,2.400000
739763.70816468,3285424.97407493,17342,-1,1,1.000000,2.400000
739763.92593329,3285424.76171985,17343,-1,1,1.000000,2.400000
739764.14370191,3285424.54936478,17344,-1,1,1.000000,2.400000
739764.36147052,3285424.33700970,17345,-1,1,1.000000,2.400000
739764.57923914,3285424.12465462,17346,-1,1,1.000000,2.400000
739764.79700775,3285423.91229954,17347,-1,1,1.000000,2.400000
739765.01477637,3285423.69994446,17348,-1,1,1.000000,2.400000
739765.23254498,3285423.48758938,17349,-1,1,1.000000,2.400000
739765.45031360,3285423.27523431,17350,-1,1,1.000000,2.400000
739765.66808221,3285423.06287923,17351,-1,1,1.000000,2.400000
739765.88585083,3285422.85052415,17352,-1,1,1.000000,2.400000
739766.10361944,3285422.63816906,17353,-1,1,1.000000,2.400000
739766.32138806,3285422.42581398,17354,-1,1,1.000000,2.400000
739766.53915667,3285422.21345890,17355,-1,1,1.000000,2.400000
739766.75692529,3285422.00110382,17356,-1,1,1.000000,2.400000
739766.97469390,3285421.78874873,17357,-1,1,1.000000,2.400000
739767.19246252,3285421.57639365,17358,-1,1,1.000000,2.400000
739767.41023113,3285421.36403857,17359,-1,1,1.000000,2.400000
739767.62799975,3285421.15168348,17360,-1,1,1.000000,2.400000
739767.84576544,3285420.93932540,17361,-1,1,1.000000,2.400000
739768.06353698,3285420.72697331,17362,-1,1,1.000000,2.400000
739768.28130559,3285420.51461822,17363,-1,1,1.000000,2.400000
739768.49907420,3285420.30226313,17364,-1,1,1.000000,2.400000
739768.71684282,3285420.08990805,17365,-1,1,1.000000,2.400000
739768.93461143,3285419.87755296,17366,-1,1,1.000000,2.400000
739769.15238005,3285419.66519787,17367,-1,1,1.000000,2.400000
739769.37014866,3285419.45284278,17368,-1,1,1.000000,2.400000
739769.58791727,3285419.24048769,17369,-1,1,1.000000,2.400000
739769.80568589,3285419.02813260,17370,-1,1,1.000000,2.400000
739770.02345450,3285418.81577751,17371,-1,1,1.000000,2.400000
739770.24122311,3285418.60342242,17372,-1,1,1.000000,2.400000
739770.45899173,3285418.39106733,17373,-1,1,1.000000,2.400000
739770.67676034,3285418.17871223,17374,-1,1,1.000000,2.400000
739770.89452896,3285417.96635714,17375,-1,1,1.000000,2.400000
739771.11229757,3285417.75400205,17376,-1,1,1.000000,2.400000
739771.33006618,3285417.54164695,17377,-1,1,1.000000,2.400000
739771.54783480,3285417.32929186,17378,-1,1,1.000000,2.400000
739771.76560341,3285417.11693676,17379,-1,1,1.000000,2.400000
739771.98337202,3285416.90458167,17380,-1,1,1.000000,2.400000
739772.20114063,3285416.69222657,17381,-1,1,1.000000,2.500000
739772.41890925,3285416.47987147,17382,-1,1,1.000000,2.500000
739772.63667786,3285416.26751638,17383,-1,1,1.000000,2.500000
739772.85444647,3285416.05516128,17384,-1,1,1.000000,2.500000
739773.07221509,3285415.84280618,17385,-1,1,1.000000,2.500000
739773.28998370,3285415.63045108,17386,-1,1,1.000000,2.500000
739773.50775231,3285415.41809598,17387,-1,1,1.000000,2.500000
739773.72552092,3285415.20574088,17388,-1,1,1.000000,2.500000
739773.94328954,3285414.99338578,17389,-1,1,1.000000,2.500000
739774.16105815,3285414.78103068,17390,-1,1,1.000000,2.500000
739774.37882676,3285414.56867557,17391,-1,1,1.000000,2.500000
739774.59659537,3285414.35632047,17392,-1,1,1.000000,2.500000
739774.81436399,3285414.14396537,17393,-1,1,1.000000,2.500000
739775.03213260,3285413.93161026,17394,-1,1,1.000000,2.500000
739775.24990121,3285413.71925516,17395,-1,1,1.000000,2.500000
739775.46766982,3285413.50690006,17396,-1,1,1.000000,2.500000
739775.68543843,3285413.29454495,17397,-1,1,1.000000,2.500000
739775.90320705,3285413.08218985,17398,-1,1,1.000000,2.500000
739776.12097566,3285412.86983474,17399,-1,1,1.000000,2.500000
739776.33874427,3285412.65747963,17400,-1,1,1.000000,2.500000
739776.55651288,3285412.44512452,17401,-1,1,1.000000,2.500000
739776.77428149,3285412.23276942,17402,-1,1,1.000000,2.500000
739776.99205010,3285412.02041431,17403,-1,1,1.000000,2.500000
739777.20981871,3285411.80805920,17404,-1,1,1.000000,2.500000
739777.42758733,3285411.59570409,17405,-1,1,1.000000,2.500000
739777.64535594,3285411.38334898,17406,-1,1,1.000000,2.500000
739777.86312455,3285411.17099387,17407,-1,1,1.000000,2.500000
739778.08089316,3285410.95863876,17408,-1,1,1.000000,2.500000
739778.29866177,3285410.74628365,17409,-1,1,1.000000,2.500000
739778.51643038,3285410.53392853,17410,-1,1,1.000000,2.500000
739778.73419899,3285410.32157342,17411,-1,1,1.000000,2.500000
739778.95196760,3285410.10921831,17412,-1,1,1.000000,2.500000
739779.16973621,3285409.89686319,17413,-1,1,1.000000,2.500000
739779.38750482,3285409.68450808,17414,-1,1,1.000000,2.500000
739779.60527344,3285409.47215296,17415,-1,1,1.000000,2.500000
739779.82304205,3285409.25979785,17416,-1,1,1.000000,2.500000
739780.04081066,3285409.04744273,17417,-1,1,1.000000,2.500000
739780.25857961,3285408.83508797,17418,-1,1,1.000000,2.500000
739780.47634788,3285408.62273250,17419,-1,1,1.000000,2.500000
739780.69411649,3285408.41037738,17420,-1,1,1.000000,2.500000
739780.91188510,3285408.19802226,17421,-1,1,1.000000,2.500000
739781.12965371,3285407.98566714,17422,-1,1,1.000000,2.500000
739781.34742232,3285407.77331202,17423,-1,1,1.000000,2.500000
739781.56519093,3285407.56095690,17424,-1,1,1.000000,2.500000
739781.78295954,3285407.34860178,17425,-1,1,1.000000,2.500000
739782.00072815,3285407.13624666,17426,-1,1,1.000000,2.500000
739782.21849676,3285406.92389154,17427,-1,1,1.000000,2.500000
739782.43626537,3285406.71153642,17428,-1,1,1.000000,2.600000
739782.65403010,3285406.49918481,17429,-1,1,1.000000,2.600000
739782.87314191,3285406.28864123,17430,-1,1,1.000000,2.600000
739783.09360042,3285406.07992810,17431,-1,1,1.000000,2.600000
739783.31405518,3285405.87121101,17432,-1,1,1.000000,2.600000
739783.53450994,3285405.66249393,17433,-1,1,1.000000,2.600000
739783.75496469,3285405.45377684,17434,-1,1,1.000000,2.600000
739783.97541945,3285405.24505975,17435,-1,1,1.000000,2.600000
739784.19587421,3285405.03634266,17436,-1,1,1.000000,2.600000
739784.41632897,3285404.82762557,17437,-1,1,1.000000,2.600000
739784.63678373,3285404.61890848,17438,-1,1,1.000000,2.600000
739784.85723849,3285404.41019139,17439,-1,1,1.000000,2.600000
739785.07769324,3285404.20147430,17440,-1,1,1.000000,2.600000
739785.29814800,3285403.99275720,17441,-1,1,1.000000,2.600000
