XCoord,YCoord,FID,LEFT_FID,RIGHT_FID,LENGTH,ELEVATION
715175.79098484,3293854.06129552,10052,-1,1,0.997725,6.200000
715176.00770833,3293854.27473360,10053,-1,1,0.997725,6.200000
715176.22443181,3293854.48817169,10054,-1,1,0.997725,6.200000
715176.44115529,3293854.70160978,10055,-1,1,0.997725,6.200000
715176.65787878,3293854.91504786,10056,-1,1,0.997725,6.200000
715176.87460226,3293855.12848595,10057,-1,1,0.997725,6.200000
715177.09132575,3293855.34192404,10058,-1,1,0.997725,6.200000
715177.30804923,3293855.55536213,10059,-1,1,0.997725,6.200000
715177.52477271,3293855.76880022,10060,-1,1,0.997725,6.200000
715177.74150077,3293855.98223366,10061,-1,1,0.997725,6.200000
715177.95821968,3293856.19567640,10062,-1,1,0.997725,6.200000
715178.17494317,3293856.40911449,10063,-1,1,0.997725,6.200000
715178.39166665,3293856.62255258,10064,-1,1,0.997725,6.200000
715178.60839014,3293856.83599067,10065,-1,1,0.997725,6.200000
715178.82511362,3293857.04942877,10066,-1,1,0.997725,6.200000
715179.04183711,3293857.26286686,10067,-1,1,0.997725,6.200000
715179.25856059,3293857.47630495,10068,-1,1,0.997725,6.200000
715179.47528408,3293857.68974305,10069,-1,1,0.997725,6.200000
715179.69200756,3293857.90318114,10070,-1,1,0.997725,6.200000
715179.90872566,3293858.11662471,10071,-1,1,0.997725,6.200000
715180.12545453,3293858.33005733,10072,-1,1,0.997725,6.200000
715180.34217802,3293858.54349543,10073,-1,1,0.997725,6.200000
715180.55890150,3293858.75693352,10074,-1,1,0.997725,6.200000
715180.77562499,3293858.97037162,10075,-1,1,0.997725,6.200000
715180.99234847,3293859.18380972,10076,-1,1,0.997725,6.200000
715181.20907196,3293859.39724781,10077,-1,1,0.997725,6.200000
715181.42579544,3293859.61068591,10078,-1,1,0.997725,6.200000
715181.64251893,3293859.82412401,10079,-1,1,0.997725,6.200000
715181.85924241,3293860.03756211,10080,-1,1,0.997725,6.200000
715182.07596590,3293860.25100021,10081,-1,1,0.997725,6.200000
715182.29268939,3293860.46443831,10082,-1,1,0.997725,6.200000
715182.50941287,3293860.67787641,10083,-1,1,0.997725,6.200000
715182.72613636,3293860.89131451,10084,-1,1,0.997725,6.200000
715182.94285984,3293861.10475261,10085,-1,1,0.997725,6.200000
715183.15958333,3293861.31819072,10086,-1,1,0.997725,6.200000
715183.37630682,3293861.53162882,10087,-1,1,0.997725,6.200000
715183.59303030,3293861.74506692,10088,-1,1,0.997725,6.200000
715183.80974602,3293861.95849299,10089,-1,1,0.997633,6.200000
715184.02606459,3293862.17278033,10090,-1,1,0.999666,6.200000
715184.24195741,3293862.38789814,10091,-1,1,0.999666,6.200000
715184.45785200,3293862.60301418,10092,-1,1,0.999666,6.200000
715184.67374659,3293862.81813022,10093,-1,1,0.999666,6.200000
715184.88964118,3293863.03324626,10094,-1,1,0.999666,6.200000
715185.10553577,3293863.24836230,10095,-1,1,0.999666,6.200000
715185.32143036,3293863.46347835,10096,-1,1,0.999666,6.200000
715185.53732495,3293863.67859439,10097,-1,1,0.999666,6.200000
715185.75321954,3293863.89371044,10098,-1,1,0.999666,6.200000
715185.96911413,3293864.10882648,10099,-1,1,0.999666,6.200000
715186.18500872,3293864.32394253,10100,-1,1,0.999666,6.200000
715186.40090331,3293864.53905857,10101,-1,1,0.999666,6.200000
715186.61679790,3293864.75417462,10102,-1,1,0.999666,6.200000
715186.83269249,3293864.96929067,10103,-1,1,0.999666,6.200000
715187.04858708,3293865.18440672,10104,-1,1,0.999666,6.200000
715187.26448167,3293865.39952276,10105,-1,1,0.999666,6.200000
715187.48037626,3293865.61463881,10106,-1,1,0.999666,6.200000
715187.69627085,3293865.82975486,10107,-1,1,0.999666,6.200000
715187.91216544,3293866.04487091,10108,-1,1,0.999666,6.200000
715188.12806003,3293866.25998695,10109,-1,1,0.999666,6.200000
715188.34395462,3293866.47510301,10110,-1,1,0.999666,6.200000
715188.55984921,3293866.69021906,10111,-1,1,0.999666,6.200000
715188.77574380,3293866.90533511,10112,-1,1,0.999666,6.200000
715188.99163839,3293867.12045116,10113,-1,1,0.999666,6.200000
715189.20753298,3293867.33556721,10114,-1,1,0.999666,6.200000
715189.42342758,3293867.55068326,10115,-1,1,0.999666,6.200000
715189.63932217,3293867.76579932,10116,-1,1,0.999666,6.200000
715189.85521676,3293867.98091537,10117,-1,1,0.999666,6.200000
715190.07111135,3293868.19603142,10118,-1,1,0.999666,6.200000
715190.28700594,3293868.41114748,10119,-1,1,0.999666,6.200000
715190.50290053,3293868.62626354,10120,-1,1,0.999666,6.200000
715190.71879512,3293868.84137959,10121,-1,1,0.999666,6.200000
715190.93468971,3293869.05649565,10122,-1,1,0.999666,6.200000
715191.15058430,3293869.27161170,10123,-1,1,0.999666,6.200000
715191.36647058,3293869.48673611,10124,-1,1,0.999666,6.200000
715191.58237349,3293869.70184382,10125,-1,1,0.999666,6.200000
715191.79826808,3293869.91695988,10126,-1,1,0.999666,6.200000
715192.01416267,3293870.13207593,10127,-1,1,0.999666,6.200000
715192.23005726,3293870.34719199,10128,-1,1,0.999666,6.200000
715192.44595185,3293870.56230805,10129,-1,1,0.999666,6.200000
715192.66184644,3293870.77742411,10130,-1,1,0.999666,6.200000
715192.87774104,3293870.99254017,10131,-1,1,0.999666,6.200000
715193.09363563,3293871.20765623,10132,-1,1,0.999666,6.200000
715193.30951871,3293871.42278384,10133,-1,1,0.999667,6.200000
715193.52542481,3293871.63788836,10134,-1,1,0.999666,6.200000
715193.74131940,3293871.85300442,10135,-1,1,0.999666,6.200000
715193.95721400,3293872.06812048,10136,-1,1,0.999666,6.200000
715194.17310859,3293872.28323655,10137,-1,1,0.999666,6.200000
715194.38900318,3293872.49835261,10138,-1,1,0.999666,6.200000
715194.60489777,3293872.71346867,10139,-1,1,0.999666,6.200000
715194.82079237,3293872.92858474,10140,-1,1,0.999666,6.200000
715195.03668696,3293873.14370080,10141,-1,1,0.999666,6.200000
715195.25257315,3293873.35882530,10142,-1,1,0.999667,6.200000
715195.46847614,3293873.57393294,10143,-1,1,0.999666,6.200000
715195.68437074,3293873.78904900,10144,-1,1,0.999666,6.200000
715195.90026533,3293874.00416507,10145,-1,1,0.999666,6.200000
715196.11615992,3293874.21928114,10146,-1,1,0.999666,6.200000
715196.33205451,3293874.43439721,10147,-1,1,0.999666,6.200000
715196.54794911,3293874.64951327,10148,-1,1,0.999666,6.200000
715196.76384370,3293874.86462934,10149,-1,1,0.999666,6.200000
715196.97973829,3293875.07974541,10150,-1,1,0.999666,6.200000
715197.19563289,3293875.29486148,10151,-1,1,0.999666,6.200000
715197.41152748,3293875.50997756,10152,-1,1,0.999666,6.200000
715197.62742207,3293875.72509363,10153,-1,1,0.999666,6.200000
715197.84331666,3293875.94020970,10154,-1,1,0.999666,6.200000
715198.05921126,3293876.15532577,10155,-1,1,0.999666,6.200000
715198.27510585,3293876.37044184,10156,-1,1,0.999666,6.200000
715198.49100044,3293876.58555792,10157,-1,1,0.999666,6.200000
715198.70689504,3293876.80067399,10158,-1,1,0.999666,6.200000
715198.92278963,3293877.01579006,10159,-1,1,0.999666,6.200000
715199.13868423,3293877.23090614,10160,-1,1,0.999666,6.200000
715199.35456982,3293877.44603124,10161,-1,1,0.999667,6.200000
715199.57047341,3293877.66113829,10162,-1,1,0.999666,6.200000
715199.78636801,3293877.87625437,10163,-1,1,0.999666,6.200000
715200.00226260,3293878.09137044,10164,-1,1,0.999666,6.200000
715200.21815719,3293878.30648652,10165,-1,1,0.999666,6.200000
715200.43405179,3293878.52160260,10166,-1,1,0.999666,6.200000
715200.64994638,3293878.73671868,10167,-1,1,0.999666,6.200000
715200.86584098,3293878.95183475,10168,-1,1,0.999666,6.200000
715201.08173557,3293879.16695083,10169,-1,1,0.999666,6.200000
715201.29763016,3293879.38206691,10170,-1,1,0.999666,6.200000
715201.51352476,3293879.59718299,10171,-1,1,0.999666,6.200000
715201.72941935,3293879.81229907,10172,-1,1,0.999666,6.200000
715201.94531395,3293880.02741516,10173,-1,1,0.999666,6.200000
715202.16120854,3293880.24253124,10174,-1,1,0.999666,6.200000
715202.37710314,3293880.45764732,10175,-1,1,0.999666,6.200000
715202.59299773,3293880.67276340,10176,-1,1,0.999666,6.200000
715202.80889233,3293880.88787949,10177,-1,1,0.999666,6.200000
715203.02478692,3293881.10299557,10178,-1,1,0.999666,6.200000
715203.24068152,3293881.31811165,10179,-1,1,0.999666,6.200000
715203.45656392,3293881.53323997,10180,-1,1,0.999667,6.200000
715203.67247071,3293881.74834382,10181,-1,1,0.999666,6.200000
715203.88836530,3293881.96345991,10182,-1,1,0.999666,6.200000
715204.10425990,3293882.17857599,10183,-1,1,0.999666,6.200000
715204.32015449,3293882.39369208,10184,-1,1,0.999666,6.200000
715204.53604909,3293882.60880817,10185,-1,1,0.999666,6.200000
715204.75194368,3293882.82392425,10186,-1,1,0.999666,6.200000
715204.96783828,3293883.03904034,10187,-1,1,0.999666,6.200000
715205.18373287,3293883.25415643,10188,-1,1,0.999666,6.200000
715205.39960786,3293883.46929201,10189,-1,1,0.999667,6.200000
715205.61552206,3293883.68438861,10190,-1,1,0.999666,6.200000
715205.83141666,3293883.89950470,10191,-1,1,0.999666,6.200000
715206.04731125,3293884.11462079,10192,-1,1,0.999666,6.200000
715206.26320585,3293884.32973688,10193,-1,1,0.999666,6.200000
715206.47910045,3293884.54485297,10194,-1,1,0.999666,6.200000
715206.69499504,3293884.75996907,10195,-1,1,0.999666,6.200000
715206.91088964,3293884.97508516,10196,-1,1,0.999666,6.200000
715207.12678220,3293885.19020329,10197,-1,1,0.999666,6.200000
715207.34267883,3293885.40531734,10198,-1,1,0.999666,6.200000
715207.55857343,3293885.62043344,10199,-1,1,0.999666,6.200000
715207.77446802,3293885.83554953,10200,-1,1,0.999666,6.200000
715207.99036262,3293886.05066562,10201,-1,1,0.999666,6.200000
715208.20625721,3293886.26578172,10202,-1,1,0.999666,6.200000
715208.42215181,3293886.48089782,10203,-1,1,0.999666,6.200000
715208.63804641,3293886.69601391,10204,-1,1,0.999666,6.200000
715208.85394100,3293886.91113001,10205,-1,1,0.999666,6.200000
715209.06983560,3293887.12624611,10206,-1,1,0.999666,6.200000
715209.28573020,3293887.34136220,10207,-1,1,0.999666,6.200000
715209.50162479,3293887.55647830,10208,-1,1,0.999666,6.200000
715209.71751939,3293887.77159440,10209,-1,1,0.999666,6.200000
715209.93341399,3293887.98671050,10210,-1,1,0.999666,6.200000
715210.14930858,3293888.20182660,10211,-1,1,0.999666,6.200000
715210.36520318,3293888.41694270,10212,-1,1,0.999666,6.200000
715210.58109778,3293888.63205880,10213,-1,1,0.999666,6.200000
715210.79699238,3293888.84717490,10214,-1,1,0.999666,6.200000
715211.01288697,3293889.06229101,10215,-1,1,0.999666,6.200000
715211.22878311,3293889.27740557,10216,-1,1,0.999666,6.200000
715211.44467617,3293889.49252321,10217,-1,1,0.999666,6.200000
715211.66057076,3293889.70763931,10218,-1,1,0.999666,6.200000
715211.87646536,3293889.92275542,10219,-1,1,0.999666,6.200000
715212.09235996,3293890.13787152,10220,-1,1,0.999666,6.200000
715212.30825456,3293890.35298762,10221,-1,1,0.999666,6.200000
715212.52414915,3293890.56810373,10222,-1,1,0.999666,6.200000
715212.74004375,3293890.78321984,10223,-1,1,0.999666,6.200000
715212.95593835,3293890.99833594,10224,-1,1,0.999666,6.200000
715213.17183295,3293891.21345205,10225,-1,1,0.999666,6.200000
715213.38772754,3293891.42856816,10226,-1,1,0.999666,6.200000
715213.60362214,3293891.64368426,10227,-1,1,0.999666,6.200000
715213.81951674,3293891.85880037,10228,-1,1,0.999666,6.200000
715214.03541134,3293892.07391648,10229,-1,1,0.999666,6.200000
715214.25130594,3293892.28903259,10230,-1,1,0.999666,6.200000
715214.46720053,3293892.50414870,10231,-1,1,0.999666,6.200000
715214.68309513,3293892.71926481,10232,-1,1,0.999666,6.200000
715214.89898973,3293892.93438092,10233,-1,1,0.999666,6.200000
715215.11488433,3293893.14949703,10234,-1,1,0.999666,6.200000
715215.33077893,3293893.36461314,10235,-1,1,0.999666,6.200000
715215.54667353,3293893.57972925,10236,-1,1,0.999666,6.200000
715215.76256813,3293893.79484537,10237,-1,1,0.999666,6.200000
715215.97846272,3293894.00996148,10238,-1,1,0.999666,6.200000
715216.19435732,3293894.22507759,10239,-1,1,0.999666,6.200000
715216.41025192,3293894.44019371,10240,-1,1,0.999666,6.200000
715216.62614652,3293894.65530982,10241,-1,1,0.999666,6.200000
715216.84204112,3293894.87042594,10242,-1,1,0.999666,6.200000
715217.05793572,3293895.08554205,10243,-1,1,0.999666,6.200000
715217.27382534,3293895.30066316,10244,-1,1,0.999667,6.200000
715217.48972492,3293895.51577429,10245,-1,1,0.999666,6.200000
715217.70561951,3293895.73089040,10246,-1,1,0.999666,6.200000
715217.92151411,3293895.94600652,10247,-1,1,0.999666,6.200000
715218.13740871,3293896.16112264,10248,-1,1,0.999666,6.200000
715218.35330331,3293896.37623876,10249,-1,1,0.999666,6.200000
715218.56919791,3293896.59135488,10250,-1,1,0.999666,6.200000
715218.78509251,3293896.80647100,10251,-1,1,0.999666,6.200000
715219.00098711,3293897.02158712,10252,-1,1,0.999666,6.200000
715219.21687040,3293897.23671459,10253,-1,1,0.999667,6.200000
715219.43277631,3293897.45181936,10254,-1,1,0.999666,6.200000
715219.64867091,3293897.66693548,10255,-1,1,0.999666,6.200000
715219.86456551,3293897.88205160,10256,-1,1,0.999666,6.200000
715220.08046011,3293898.09716772,10257,-1,1,0.999666,6.200000
715220.29635471,3293898.31228384,10258,-1,1,0.999666,6.200000
715220.51224931,3293898.52739997,10259,-1,1,0.999666,6.200000
715220.72814391,3293898.74251609,10260,-1,1,0.999666,6.200000
715220.94403851,3293898.95763222,10261,-1,1,0.999666,6.200000
715221.15993311,3293899.17274834,10262,-1,1,0.999666,6.200000
715221.37582326,3293899.38786893,10263,-1,1,0.999666,6.200000
715221.59172231,3293899.60298059,10264,-1,1,0.999666,6.200000
715221.80761691,3293899.81809672,10265,-1,1,0.999666,6.200000
715222.02351151,3293900.03321285,10266,-1,1,0.999666,6.200000
715222.23940611,3293900.24832897,10267,-1,1,0.999666,6.200000
715222.45530071,3293900.46344510,10268,-1,1,0.999666,6.200000
715222.67119531,3293900.67856123,10269,-1,1,0.999666,6.200000
715222.88708991,3293900.89367736,10270,-1,1,0.999666,6.200000
715223.10298451,3293901.10879349,10271,-1,1,0.999666,6.200000
715223.31886526,3293901.32392351,10272,-1,1,0.999667,6.200000
715223.53477371,3293901.53902575,10273,-1,1,0.999666,6.200000
715223.75066831,3293901.75414188,10274,-1,1,0.999666,6.200000
715223.96656292,3293901.96925801,10275,-1,1,0.999666,6.200000
715224.18245752,3293902.18437414,10276,-1,1,0.999666,6.200000
715224.39835212,3293902.39949027,10277,-1,1,0.999666,6.200000
715224.61424672,3293902.61460641,10278,-1,1,0.999666,6.200000
715224.83014132,3293902.82972254,10279,-1,1,0.999666,6.200000
715225.04603592,3293903.04483867,10280,-1,1,0.999666,6.200000
715225.26193052,3293903.25995481,10281,-1,1,0.999666,6.200000
715225.47782512,3293903.47507094,10282,-1,1,0.999666,6.200000
715225.69371973,3293903.69018708,10283,-1,1,0.999666,6.200000
715225.90961433,3293903.90530321,10284,-1,1,0.999666,6.200000
715226.12550893,3293904.12041935,10285,-1,1,0.999666,6.200000
715226.34140353,3293904.33553548,10286,-1,1,0.999666,6.200000
715226.55729813,3293904.55065162,10287,-1,1,0.999666,6.200000
715226.77319273,3293904.76576776,10288,-1,1,0.999666,6.200000
715226.98908733,3293904.98088390,10289,-1,1,0.999666,6.200000
715227.20498194,3293905.19600004,10290,-1,1,0.999666,6.200000
715227.42087654,3293905.41111618,10291,-1,1,0.999666,6.200000
715227.63677114,3293905.62623232,10292,-1,1,0.999666,6.200000
715227.85266574,3293905.84134846,10293,-1,1,0.999666,6.200000
715228.06856034,3293906.05646460,10294,-1,1,0.999666,6.200000
715228.28444829,3293906.27158742,10295,-1,1,0.999666,6.200000
715228.50034955,3293906.48669688,10296,-1,1,0.999666,6.200000
715228.71624415,3293906.70181302,10297,-1,1,0.999666,6.200000
715228.93213875,3293906.91692916,10298,-1,1,0.999666,6.200000
715229.14803336,3293907.13204531,10299,-1,1,0.999666,6.200000
715229.36392796,3293907.34716145,10300,-1,1,0.999666,6.200000
715229.57982256,3293907.56227759,10301,-1,1,0.999666,6.200000
715229.79571716,3293907.77739374,10302,-1,1,0.999666,6.200000
715230.01161177,3293907.99250989,10303,-1,1,0.999666,6.200000
715230.22750637,3293908.20762603,10304,-1,1,0.999666,6.200000
715230.44340097,3293908.42274218,10305,-1,1,0.999666,6.200000
715230.65929621,3293908.63785768,10306,-1,1,0.999666,6.200000
715230.87519018,3293908.85297447,10307,-1,1,0.999666,6.200000
715231.09108478,3293909.06809062,10308,-1,1,0.999666,6.200000
715231.30697939,3293909.28320677,10309,-1,1,0.999666,6.200000
715231.52287399,3293909.49832292,10310,-1,1,0.999666,6.200000
715231.73876859,3293909.71343906,10311,-1,1,0.999666,6.200000
715231.95466319,3293909.92855521,10312,-1,1,0.999666,6.200000
715232.17055780,3293910.14367136,10313,-1,1,0.999666,6.200000
715232.38645231,3293910.35878760,10314,-1,1,0.999666,6.200000
715232.60234701,3293910.57390366,10315,-1,1,0.999666,6.200000
715232.81824161,3293910.78901981,10316,-1,1,0.999666,6.200000
715233.03413621,3293911.00413597,10317,-1,1,0.999666,6.200000
715233.25003082,3293911.21925212,10318,-1,1,0.999666,6.200000
715233.46592542,3293911.43436827,10319,-1,1,0.999666,6.200000
715233.68182002,3293911.64948443,10320,-1,1,0.999666,6.200000
715233.89771463,3293911.86460058,10321,-1,1,0.999666,6.200000
715234.11360923,3293912.07971673,10322,-1,1,0.999666,6.200000
715234.32949639,3293912.29484036,10323,-1,1,0.999666,6.200000
715234.54539844,3293912.50994904,10324,-1,1,0.999666,6.200000
715234.76129304,3293912.72506520,10325,-1,1,0.999666,6.200000
715234.97718765,3293912.94018136,10326,-1,1,0.999666,6.200000
715235.19308225,3293913.15529751,10327,-1,1,0.999666,6.200000
715235.40897686,3293913.37041367,10328,-1,1,0.999666,6.200000
715235.62487146,3293913.58552983,10329,-1,1,0.999666,6.200000
715235.84076607,3293913.80064599,10330,-1,1,0.999666,6.200000
715236.05666067,3293914.01576215,10331,-1,1,0.999666,6.200000
715236.27255527,3293914.23087831,10332,-1,1,0.999666,6.200000
715236.48844988,3293914.44599446,10333,-1,1,0.999666,6.200000
715236.70434115,3293914.66111397,10334,-1,1,0.999666,6.200000
715236.92023909,3293914.87622678,10335,-1,1,0.999666,6.200000
715237.13613369,3293915.09134295,10336,-1,1,0.999666,6.200000
715237.35202830,3293915.30645911,10337,-1,1,0.999666,6.200000
715237.56792290,3293915.52157527,10338,-1,1,0.999666,6.200000
715237.78381751,3293915.73669143,10339,-1,1,0.999666,6.200000
715237.99971211,3293915.95180760,10340,-1,1,0.999666,6.200000
715238.21560672,3293916.16692376,10341,-1,1,0.999666,6.200000
715238.43150132,3293916.38203992,10342,-1,1,0.999666,6.200000
715238.64739593,3293916.59715609,10343,-1,1,0.999666,6.200000
715238.86329053,3293916.81227225,10344,-1,1,0.999666,6.200000
715239.07918514,3293917.02738842,10345,-1,1,0.999666,6.200000
715239.29507974,3293917.24250459,10346,-1,1,0.999666,6.200000
715239.51097435,3293917.45762075,10347,-1,1,0.999666,6.200000
715239.72686896,3293917.67273692,10348,-1,1,0.999666,6.200000
715239.94276356,3293917.88785309,10349,-1,1,0.999666,6.200000
715240.15865817,3293918.10296926,10350,-1,1,0.999666,6.200000
