XCoord,YCoord,FID,LEFT_FID,RIGHT_FID,LENGTH,ELEVATION
754151.93021149,3276219.72783161,22130,-1,1,0.996579,6.000000
754152.20080869,3276219.58952621,22131,-1,1,0.996579,6.000000
754152.47140588,3276219.45122081,22132,-1,1,0.996579,6.000000
754152.74200307,3276219.31291541,22133,-1,1,0.996579,6.000000
754153.01260026,3276219.17461001,22134,-1,1,0.996579,6.000000
754153.28319746,3276219.03630460,22135,-1,1,0.996579,6.000000
754153.55379465,3276218.89799920,22136,-1,1,0.996579,6.000000
754153.82439184,3276218.75969380,22137,-1,1,0.996579,6.000000
754154.09498904,3276218.62138839,22138,-1,1,0.996579,6.000000
754154.36558623,3276218.48308299,22139,-1,1,0.996579,6.000000
754154.63618343,3276218.34477758,22140,-1,1,0.996579,6.000000
754154.90678062,3276218.20647218,22141,-1,1,0.996579,5.900000
754155.17737782,3276218.06816677,22142,-1,1,0.996579,5.900000
754155.44797501,3276217.92986137,22143,-1,1,0.996579,5.900000
754155.71857221,3276217.79155596,22144,-1,1,0.996579,5.900000
754155.98916940,3276217.65325055,22145,-1,1,0.996579,5.900000
754156.25976660,3276217.51494514,22146,-1,1,0.996579,5.900000
754156.53036379,3276217.37663974,22147,-1,1,0.996579,5.900000
754156.80096099,3276217.23833433,22148,-1,1,0.996579,5.900000
754157.07155819,3276217.10002892,22149,-1,1,0.996579,5.900000
754157.34215538,3276216.96172351,22150,-1,1,0.996579,5.900000
754157.61275258,3276216.82341810,22151,-1,1,0.996579,5.900000
754157.88334978,3276216.68511268,22152,-1,1,0.996579,5.900000
754158.15394698,3276216.54680727,22153,-1,1,0.996579,5.900000
754158.42454417,3276216.40850186,22154,-1,1,0.996579,5.900000
754158.69514137,3276216.27019645,22155,-1,1,0.996579,5.900000
754158.96573857,3276216.13189104,22156,-1,1,0.996579,5.900000
754159.23633577,3276215.99358562,22157,-1,1,0.996579,5.900000
754159.50693297,3276215.85528021,22158,-1,1,0.996579,5.900000
754159.77753017,3276215.71697479,22159,-1,1,0.996579,5.900000
754160.04812737,3276215.57866938,22160,-1,1,0.996579,5.900000
754160.31872457,3276215.44036396,22161,-1,1,0.996579,5.900000
754160.58932177,3276215.30205854,22162,-1,1,0.996579,5.900000
754160.85991897,3276215.16375313,22163,-1,1,0.996579,5.900000
754161.13051617,3276215.02544771,22164,-1,1,0.996579,5.900000
754161.40111337,3276214.88714229,22165,-1,1,0.996579,5.900000
754161.67171057,3276214.74883687,22166,-1,1,0.996579,5.900000
754161.94230777,3276214.61053146,22167,-1,1,0.996579,5.900000
754162.21290497,3276214.47222604,22168,-1,1,0.996579,5.900000
754162.48350217,3276214.33392061,22169,-1,1,0.996579,5.900000
754162.75409938,3276214.19561520,22170,-1,1,0.996579,5.900000
754163.02469658,3276214.05730977,22171,-1,1,0.996579,5.900000
754163.29529378,3276213.91900435,22172,-1,1,0.996579,5.900000
754163.56589098,3276213.78069893,22173,-1,1,0.996579,5.900000
754163.83648819,3276213.64239351,22174,-1,1,0.996579,5.900000
754164.10708539,3276213.50408808,22175,-1,1,0.996579,5.900000
754164.37768259,3276213.36578266,22176,-1,1,0.996579,5.900000
754164.64827980,3276213.22747723,22177,-1,1,0.996579,5.900000
754164.91887700,3276213.08917181,22178,-1,1,0.996579,5.900000
754165.19053758,3276212.95285522,22179,-1,1,0.996963,5.900000
754165.46326153,3276212.81852747,22180,-1,1,0.996963,5.900000
754165.73598548,3276212.68419972,22181,-1,1,0.996963,5.900000
754166.00870944,3276212.54987196,22182,-1,1,0.996963,5.900000
754166.28143339,3276212.41554421,22183,-1,1,0.996963,5.900000
754166.55415734,3276212.28121645,22184,-1,1,0.996963,5.900000
754166.82688130,3276212.14688870,22185,-1,1,0.996963,5.900000
754167.09960525,3276212.01256094,22186,-1,1,0.996963,5.900000
754167.37232921,3276211.87823319,22187,-1,1,0.996963,5.900000
754167.64505316,3276211.74390543,22188,-1,1,0.996963,5.900000
754167.91777712,3276211.60957767,22189,-1,1,0.996963,5.900000
754168.19050107,3276211.47524991,22190,-1,1,0.996963,5.900000
754168.46322503,3276211.34092216,22191,-1,1,0.996963,5.900000
754168.73594898,3276211.20659440,22192,-1,1,0.996963,5.900000
754169.00867294,3276211.07226663,22193,-1,1,0.996963,5.900000
754169.28139690,3276210.93793887,22194,-1,1,0.996963,5.900000
754169.55412085,3276210.80361111,22195,-1,1,0.996963,5.900000
754169.82684481,3276210.66928335,22196,-1,1,0.996963,5.900000
754170.09956877,3276210.53495559,22197,-1,1,0.996963,5.900000
754170.37229272,3276210.40062783,22198,-1,1,0.996963,5.900000
754170.64501668,3276210.26630007,22199,-1,1,0.996963,5.900000
754170.91774064,3276210.13197230,22200,-1,1,0.996963,5.900000
754171.19046460,3276209.99764454,22201,-1,1,0.996963,5.900000
754171.46318856,3276209.86331678,22202,-1,1,0.996963,5.900000
754171.73591251,3276209.72898901,22203,-1,1,0.996963,5.900000
754172.00863647,3276209.59466124,22204,-1,1,0.996963,5.900000
754172.28136043,3276209.46033348,22205,-1,1,0.996963,5.900000
754172.55408439,3276209.32600571,22206,-1,1,0.996963,5.900000
754172.82680835,3276209.19167794,22207,-1,1,0.996963,5.900000
754173.09953231,3276209.05735018,22208,-1,1,0.996963,5.900000
754173.37225627,3276208.92302241,22209,-1,1,0.996963,5.900000
754173.64498023,3276208.78869464,22210,-1,1,0.996963,5.900000
754173.91770419,3276208.65436687,22211,-1,1,0.996963,5.900000
754174.19042816,3276208.52003910,22212,-1,1,0.996963,5.700000
754174.46315212,3276208.38571133,22213,-1,1,0.996963,5.400000
754174.73587608,3276208.25138356,22214,-1,1,0.996963,5.900000
754175.00860004,3276208.11705579,22215,-1,1,0.996963,5.900000
754175.28132400,3276207.98272802,22216,-1,1,0.996963,5.900000
754175.55404796,3276207.84840025,22217,-1,1,0.996963,5.900000
754175.82677193,3276207.71407247,22218,-1,1,0.996963,5.900000
754176.09949589,3276207.57974470,22219,-1,1,0.996963,5.900000
754176.37221985,3276207.44541693,22220,-1,1,0.996963,5.900000
754176.64494382,3276207.31108915,22221,-1,1,0.996963,5.900000
754176.91766778,3276207.17676138,22222,-1,1,0.996963,5.900000
754177.19039175,3276207.04243360,22223,-1,1,0.996963,5.900000
754177.46311571,3276206.90810583,22224,-1,1,0.996963,5.900000
754177.73583968,3276206.77377805,22225,-1,1,0.996963,5.900000
754178.00856364,3276206.63945027,22226,-1,1,0.996963,5.900000
754178.28128761,3276206.50512249,22227,-1,1,0.996963,5.900000
754178.55401157,3276206.37079472,22228,-1,1,0.996963,5.900000
754178.82673554,3276206.23646694,22229,-1,1,0.996963,5.900000
754179.09945950,3276206.10213916,22230,-1,1,0.996963,5.900000
754179.37218347,3276205.96781138,22231,-1,1,0.996963,5.900000
754179.64490744,3276205.83348360,22232,-1,1,0.996963,5.900000
754179.91763140,3276205.69915582,22233,-1,1,0.996963,5.900000
754180.19035537,3276205.56482804,22234,-1,1,0.996963,5.700000
754180.46307934,3276205.43050026,22235,-1,1,0.996963,5.500000
754180.73580330,3276205.29617248,22236,-1,1,0.996963,5.600000
754181.00852727,3276205.16184469,22237,-1,1,0.996963,6.000000
754181.28125124,3276205.02751691,22238,-1,1,0.996963,6.000000
754181.55397521,3276204.89318913,22239,-1,1,0.996963,6.000000
754181.82669918,3276204.75886134,22240,-1,1,0.996963,6.000000
754182.09942315,3276204.62453356,22241,-1,1,0.996963,6.000000
754182.37214712,3276204.49020577,22242,-1,1,0.996963,6.000000
754182.64487109,3276204.35587799,22243,-1,1,0.996963,6.000000
754182.91593027,3276204.22136593,22244,-1,1,0.987719,6.000000
754183.18532467,3276204.08666961,22245,-1,1,0.987719,6.000000
754183.45471906,3276203.95197328,22246,-1,1,0.987719,6.000000
754183.72411346,3276203.81727696,22247,-1,1,0.987719,6.000000
754183.99350786,3276203.68258063,22248,-1,1,0.987719,6.000000
754184.26290226,3276203.54788431,22249,-1,1,0.987719,6.000000
754184.53229666,3276203.41318798,22250,-1,1,0.987719,6.000000
754184.80169105,3276203.27849165,22251,-1,1,0.987719,6.000000
754185.07108545,3276203.14379533,22252,-1,1,0.987719,6.000000
754185.34047985,3276203.00909900,22253,-1,1,0.987719,6.000000
754185.60987425,3276202.87440267,22254,-1,1,0.987719,6.000000
754185.87926865,3276202.73970634,22255,-1,1,0.987719,6.000000
754186.14866305,3276202.60501001,22256,-1,1,0.987719,6.000000
754186.41805745,3276202.47031368,22257,-1,1,0.987719,5.600000
754186.68745185,3276202.33561735,22258,-1,1,0.987719,5.800000
754186.95684625,3276202.20092102,22259,-1,1,0.987719,6.000000
754187.22624065,3276202.06622469,22260,-1,1,0.987719,6.000000
754187.49563505,3276201.93152836,22261,-1,1,0.987719,6.000000
754187.76502946,3276201.79683203,22262,-1,1,0.987719,6.000000
754188.03442386,3276201.66213569,22263,-1,1,0.987719,6.000000
754188.30381826,3276201.52743936,22264,-1,1,0.987719,6.000000
754188.57321266,3276201.39274303,22265,-1,1,0.987719,6.000000
754188.84260706,3276201.25804669,22266,-1,1,0.987719,6.000000
754189.11200147,3276201.12335036,22267,-1,1,0.987719,6.000000
754189.38139587,3276200.98865402,22268,-1,1,0.987719,6.000000
754189.65079027,3276200.85395768,22269,-1,1,0.987719,6.000000
754189.92018468,3276200.71926135,22270,-1,1,0.987719,6.000000
754190.18957908,3276200.58456501,22271,-1,1,0.987719,6.000000
754190.45897348,3276200.44986867,22272,-1,1,0.987719,6.000000
754190.72836789,3276200.31517233,22273,-1,1,0.987719,6.000000
754190.99776229,3276200.18047599,22274,-1,1,0.987719,6.000000
754191.26715670,3276200.04577965,22275,-1,1,0.987719,6.000000
754191.53655110,3276199.91108332,22276,-1,1,0.987719,6.000000
754191.80594551,3276199.77638698,22277,-1,1,0.987719,6.000000
754192.07533991,3276199.64169064,22278,-1,1,0.987719,6.000000
754192.34473432,3276199.50699429,22279,-1,1,0.987719,5.600000
754192.61412873,3276199.37229795,22280,-1,1,0.987719,5.600000
754192.88352313,3276199.23760161,22281,-1,1,0.987719,6.000000
754193.15291754,3276199.10290527,22282,-1,1,0.987719,6.000000
754193.42231195,3276198.96820892,22283,-1,1,0.987719,6.000000
754193.69170635,3276198.83351258,22284,-1,1,0.987719,6.000000
754193.96110076,3276198.69881623,22285,-1,1,0.987719,6.000000
754194.23049517,3276198.56411989,22286,-1,1,0.987719,6.000000
754194.49988958,3276198.42942354,22287,-1,1,0.987719,6.000000
754194.76928398,3276198.29472720,22288,-1,1,0.987719,6.000000
754195.03867839,3276198.16003085,22289,-1,1,0.987719,6.000000
754195.30807280,3276198.02533451,22290,-1,1,0.987719,6.000000
754195.57746721,3276197.89063816,22291,-1,1,0.987719,6.100000
754195.84686162,3276197.75594181,22292,-1,1,0.987719,6.100000
754196.11625603,3276197.62124546,22293,-1,1,0.987719,6.100000
754196.38565044,3276197.48654911,22294,-1,1,0.987719,6.100000
754196.65504485,3276197.35185276,22295,-1,1,0.987719,6.100000
754196.92443926,3276197.21715641,22296,-1,1,0.987719,6.100000
754197.19383367,3276197.08246006,22297,-1,1,0.987719,6.100000
754197.46322808,3276196.94776371,22298,-1,1,0.987719,6.100000
754197.73271305,3276196.81052546,22299,-1,1,0.995814,6.100000
754198.00228859,3276196.67074530,22300,-1,1,0.995814,6.100000
754198.27186413,3276196.53096515,22301,-1,1,0.995814,5.800000
754198.54143967,3276196.39118499,22302,-1,1,0.995814,5.500000
754198.81101521,3276196.25140484,22303,-1,1,0.995814,6.100000
754199.08059075,3276196.11162468,22304,-1,1,0.995814,6.100000
754199.35016629,3276195.97184452,22305,-1,1,0.995814,6.100000
754199.61974182,3276195.83206437,22306,-1,1,0.995814,6.100000
754199.88931736,3276195.69228421,22307,-1,1,0.995814,6.100000
754200.15889291,3276195.55250405,22308,-1,1,0.995814,6.100000
754200.42846845,3276195.41272389,22309,-1,1,0.995814,6.100000
754200.69804399,3276195.27294373,22310,-1,1,0.995814,6.100000
754200.96761953,3276195.13316357,22311,-1,1,0.995814,6.100000
754201.23719507,3276194.99338341,22312,-1,1,0.995814,6.100000
754201.50677061,3276194.85360325,22313,-1,1,0.995814,6.100000
754201.77634615,3276194.71382308,22314,-1,1,0.995814,6.100000
754202.04592169,3276194.57404292,22315,-1,1,0.995814,6.100000
754202.31549723,3276194.43426276,22316,-1,1,0.995814,6.100000
754202.58507277,3276194.29448260,22317,-1,1,0.995814,6.100000
754202.85464832,3276194.15470243,22318,-1,1,0.995814,6.100000
754203.12422386,3276194.01492227,22319,-1,1,0.995814,6.100000
754203.39379940,3276193.87514210,22320,-1,1,0.995814,6.100000
754203.66337495,3276193.73536194,22321,-1,1,0.995814,6.000000
754203.93295049,3276193.59558177,22322,-1,1,0.995814,6.000000
754204.20252603,3276193.45580161,22323,-1,1,0.995814,6.100000
754204.47210158,3276193.31602144,22324,-1,1,0.995814,6.100000
754204.74167712,3276193.17624127,22325,-1,1,0.995814,6.100000
754205.01125267,3276193.03646110,22326,-1,1,0.995814,6.100000
754205.28082821,3276192.89668093,22327,-1,1,0.995814,6.100000
754205.55040376,3276192.75690076,22328,-1,1,0.995814,6.100000
754205.81997930,3276192.61712059,22329,-1,1,0.995814,6.100000
754206.08955485,3276192.47734042,22330,-1,1,0.995814,6.100000
754206.35913039,3276192.33756025,22331,-1,1,0.995814,6.100000
754206.62870594,3276192.19778008,22332,-1,1,0.995814,6.100000
754206.89828148,3276192.05799991,22333,-1,1,0.995814,6.100000
754207.16785703,3276191.91821974,22334,-1,1,0.995814,6.100000
754207.43743258,3276191.77843957,22335,-1,1,0.995814,6.100000
754207.70700812,3276191.63865939,22336,-1,1,0.995814,6.100000
754207.97658367,3276191.49887922,22337,-1,1,0.995814,6.100000
754208.24615922,3276191.35909904,22338,-1,1,0.995814,6.100000
754208.51573476,3276191.21931887,22339,-1,1,0.995814,6.100000
754208.78531031,3276191.07953869,22340,-1,1,0.995814,6.100000
754209.05488586,3276190.93975851,22341,-1,1,0.995814,6.100000
754209.32446141,3276190.79997834,22342,-1,1,0.995814,6.100000
754209.59403696,3276190.66019816,22343,-1,1,0.995814,6.100000
754209.86361251,3276190.52041798,22344,-1,1,0.995814,6.100000
754210.13318806,3276190.38063780,22345,-1,1,0.995814,6.100000
754210.40276360,3276190.24085763,22346,-1,1,0.995814,6.100000
754210.67233915,3276190.10107745,22347,-1,1,0.995814,6.100000
754210.94191470,3276189.96129727,22348,-1,1,0.995814,6.100000
754211.21149025,3276189.82151709,22349,-1,1,0.995814,6.100000
754211.48106580,3276189.68173691,22350,-1,1,0.995814,6.100000
754211.75064135,3276189.54195673,22351,-1,1,0.995814,6.100000
754212.02290988,3276189.40721774,22352,-1,1,0.996979,6.100000
754212.29787138,3276189.27751994,22353,-1,1,0.996979,6.100000
754212.57283288,3276189.14782215,22354,-1,1,0.996979,6.100000
754212.84779438,3276189.01812435,22355,-1,1,0.996979,6.100000
754213.12275588,3276188.88842656,22356,-1,1,0.996979,6.100000
754213.39771738,3276188.75872876,22357,-1,1,0.996979,6.100000
754213.67267888,3276188.62903097,22358,-1,1,0.996979,6.100000
754213.94764039,3276188.49933317,22359,-1,1,0.996979,6.100000
754214.22260189,3276188.36963537,22360,-1,1,0.996979,6.100000
754214.49756339,3276188.23993757,22361,-1,1,0.996979,6.100000
754214.77252489,3276188.11023977,22362,-1,1,0.996979,6.100000
754215.04748640,3276187.98054197,22363,-1,1,0.996979,6.100000
754215.32244790,3276187.85084418,22364,-1,1,0.996979,6.100000
754215.59740940,3276187.72114638,22365,-1,1,0.996979,6.100000
754215.87237091,3276187.59144858,22366,-1,1,0.996979,6.100000
754216.14733241,3276187.46175077,22367,-1,1,0.996979,6.000000
754216.42229391,3276187.33205297,22368,-1,1,0.996979,6.000000
754216.69725542,3276187.20235517,22369,-1,1,0.996979,6.000000
754216.97221692,3276187.07265737,22370,-1,1,0.996979,5.900000
754217.24717843,3276186.94295957,22371,-1,1,0.996979,6.000000
754217.52213993,3276186.81326176,22372,-1,1,0.996979,6.000000
754217.79710144,3276186.68356396,22373,-1,1,0.996979,6.000000
754218.07206295,3276186.55386616,22374,-1,1,0.996979,6.000000
754218.34702445,3276186.42416835,22375,-1,1,0.996979,6.000000
754218.62198596,3276186.29447055,22376,-1,1,0.996979,6.000000
754218.89694747,3276186.16477274,22377,-1,1,0.996979,6.000000
754219.17190897,3276186.03507493,22378,-1,1,0.996979,6.000000
754219.44687048,3276185.90537713,22379,-1,1,0.996979,6.000000
754219.72183199,3276185.77567932,22380,-1,1,0.996979,5.900000
754219.99679350,3276185.64598151,22381,-1,1,0.996979,5.900000
754220.27175500,3276185.51628370,22382,-1,1,0.996979,5.800000
754220.54671651,3276185.38658589,22383,-1,1,0.996979,5.800000
754220.82167802,3276185.25688808,22384,-1,1,0.996979,5.700000
754221.09663953,3276185.12719027,22385,-1,1,0.996979,5.700000
754221.37160104,3276184.99749246,22386,-1,1,0.996979,5.600000
754221.64656255,3276184.86779465,22387,-1,1,0.996979,5.600000
754221.92152406,3276184.73809684,22388,-1,1,0.996979,5.600000
754222.19648557,3276184.60839902,22389,-1,1,0.996979,5.500000
754222.47144708,3276184.47870121,22390,-1,1,0.996979,5.500000
754222.74640859,3276184.34900340,22391,-1,1,0.996979,5.500000
754223.02137010,3276184.21930559,22392,-1,1,0.996979,5.600000
754223.29633162,3276184.08960777,22393,-1,1,0.996979,5.600000
754223.57129313,3276183.95990996,22394,-1,1,0.996979,5.700000
754223.84625464,3276183.83021214,22395,-1,1,0.996979,5.700000
754224.12121615,3276183.70051432,22396,-1,1,0.996979,5.800000
754224.39617766,3276183.57081651,22397,-1,1,0.996979,5.800000
754224.67113918,3276183.44111869,22398,-1,1,0.996979,5.900000
754224.94610069,3276183.31142087,22399,-1,1,0.996979,5.900000
754225.22106220,3276183.18172306,22400,-1,1,0.996979,5.800000
754225.49602372,3276183.05202524,22401,-1,1,0.996979,5.800000
754225.77098523,3276182.92232742,22402,-1,1,0.996979,5.800000
754226.04292612,3276182.78591062,22403,-1,1,0.999030,5.800000
754226.31184637,3276182.64277484,22404,-1,1,0.999030,5.800000
754226.58076663,3276182.49963906,22405,-1,1,0.999030,5.800000
754226.84968689,3276182.35650327,22406,-1,1,0.999030,5.900000
754227.11860715,3276182.21336749,22407,-1,1,0.999030,5.900000
754227.38752741,3276182.07023171,22408,-1,1,0.999030,5.800000
754227.65644766,3276181.92709592,22409,-1,1,0.999030,5.700000
754227.92536792,3276181.78396014,22410,-1,1,0.999030,5.600000
754228.19428818,3276181.64082435,22411,-1,1,0.999030,5.500000
754228.46320844,3276181.49768857,22412,-1,1,0.999030,5.400000
754228.73212870,3276181.35455278,22413,-1,1,0.999030,5.400000
754229.00104896,3276181.21141700,22414,-1,1,0.999030,5.500000
754229.26996922,3276181.06828121,22415,-1,1,0.999030,5.700000
754229.53888948,3276180.92514542,22416,-1,1,0.999030,5.800000
754229.80780974,3276180.78200963,22417,-1,1,0.999030,5.800000
754230.07673000,3276180.63887384,22418,-1,1,0.999030,5.800000
754230.34565026,3276180.49573805,22419,-1,1,0.999030,5.800000
754230.61457052,3276180.35260227,22420,-1,1,0.999030,5.800000
754230.88349078,3276180.20946648,22421,-1,1,0.999030,5.800000
754231.15241104,3276180.06633068,22422,-1,1,0.999030,5.800000
